datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603557,15.7,15.46,15.84,15.37,39709.0,61956480.0,8.45,1.35,15.15,14.95,15.18
2017-12-26,603557,15.12,15.86,16.16,15.05,60765.0,95444288.0,12.93,3.11,14.95,14.96,15.22
2017-12-25,603557,14.55,15.21,15.24,14.55,39853.0,59641632.0,8.48,2.75,14.73,14.95,15.24
2017-12-22,603557,14.48,14.69,14.88,14.46,17065.0,25161916.0,3.63,1.13,14.61,14.95,15.29
2017-12-21,603557,14.31,14.52,14.67,14.11,15353.0,22128238.0,3.27,0.93,14.62,15.03,15.36
2017-12-20,603557,14.75,14.45,14.82,14.35,14196.0,20624726.0,3.02,0.64,14.76,15.11,15.45
2017-12-19,603557,14.46,14.76,14.8,14.46,11251.0,16581120.0,2.39,0.36,14.98,15.16,15.56
2017-12-18,603557,14.7,14.65,14.87,14.44,14485.0,21230832.0,3.08,0.44,15.17,15.12,15.67
2017-12-15,603557,15.26,14.74,15.26,14.71,20420.0,30500268.0,4.34,0.54,15.29,15.17,15.81
2017-12-14,603557,15.41,15.2,15.47,15.12,22366.0,34114824.0,4.76,0.56,15.43,15.31,15.94
2017-12-13,603557,15.38,15.54,15.73,15.23,41622.0,64357936.0,8.86,1.08,15.46,15.4,16.12
2017-12-12,603557,15.14,15.73,15.85,14.7,56016.0,85757384.0,11.92,1.65,15.35,15.48,16.32
2017-12-11,603557,15.4,15.23,15.46,15.01,24337.0,36933112.0,5.18,0.72,15.07,15.54,16.53
2017-12-08,603557,15.2,15.46,15.97,15.06,46083.0,71392296.0,9.8,1.74,15.06,15.63,16.79
2017-12-07,603557,14.9,15.35,15.64,14.5,33043.0,50183048.0,7.03,1.44,15.19,15.7,17.06
2017-12-06,603557,14.2,14.98,15.16,14.19,32813.0,47883904.0,6.98,1.56,15.34,15.78,17.37
2017-12-05,603557,14.97,14.32,15.22,14.06,33319.0,48338832.0,7.09,1.93,15.6,15.96,17.68
2017-12-04,603557,16.06,15.19,16.24,15.03,23517.0,36437868.0,5.0,1.61,16.01,16.22,18.03
2017-12-01,603557,16.08,16.13,16.16,15.92,10040.0,16145969.0,2.14,0.67,16.2,16.44,18.31
2017-11-30,603557,16.32,16.08,16.37,16.01,14951.0,24190512.0,3.18,0.94,16.2,16.56,18.51
2017-11-29,603557,16.35,16.29,16.38,15.55,23161.0,36899104.0,4.93,1.62,16.22,16.85,18.73
2017-11-28,603557,16.15,16.35,16.43,16.08,14658.0,23878096.0,3.12,0.99,16.31,17.17,18.93
2017-11-27,603557,16.16,16.15,16.39,16.05,10003.0,16215179.0,2.13,0.61,16.44,17.52,19.1
2017-11-24,603557,16.0,16.14,16.36,15.99,11698.0,18922500.0,2.49,0.56,16.67,17.96,19.27
2017-11-23,603557,16.8,16.18,16.9,16.0,20265.0,33097012.0,4.31,0.96,16.92,18.43,19.5
2017-11-22,603557,16.8,16.74,17.17,16.62,14721.0,24824552.0,3.13,0.68,17.47,18.95,19.72
2017-11-21,603557,17.35,17.0,17.45,16.65,17378.0,29612088.0,3.7,0.74,18.03,19.4,19.92
2017-11-20,603557,17.19,17.31,17.45,16.24,18573.0,31258164.0,3.95,0.77,18.6,19.84,20.08
2017-11-17,603557,18.98,17.36,19.0,17.15,33669.0,60347088.0,7.16,1.45,19.24,20.19,20.25
2017-11-16,603557,19.58,18.94,19.74,18.92,20818.0,40312216.0,4.43,0.81,19.94,20.47,20.41
2017-11-15,603557,19.84,19.54,19.95,19.51,17231.0,33865948.0,3.67,0.54,20.43,20.6,20.49
2017-11-14,603557,20.52,19.83,20.59,19.75,26504.0,52976132.0,5.64,0.72,20.78,20.68,20.59
2017-11-13,603557,20.7,20.52,20.88,20.4,21789.0,44999004.0,4.64,0.55,21.08,20.68,20.7
2017-11-10,603557,21.35,20.87,21.35,20.85,29763.0,62544720.0,6.33,0.79,21.14,20.59,20.78
2017-11-09,603557,21.0,21.39,21.52,20.75,33417.0,70912568.0,7.11,0.95,21.0,20.56,20.86
2017-11-08,603557,21.51,21.27,21.68,21.21,46771.0,100141712.0,9.95,1.53,20.78,20.49,20.91
2017-11-07,603557,20.78,21.36,21.38,20.69,51289.0,108513424.0,10.91,2.21,20.59,20.44,20.97
2017-11-06,603557,20.4,20.8,20.87,20.33,37486.0,77490824.0,7.98,1.78,20.27,20.33,21.05
2017-11-03,603557,20.19,20.16,20.31,19.92,18491.0,37208964.0,3.93,0.87,20.04,20.32,21.11
2017-11-02,603557,20.36,20.3,20.39,19.92,21784.0,43924212.0,4.63,0.98,20.13,20.36,21.19
2017-11-01,603557,19.8,20.32,20.33,19.75,23761.0,47884604.0,5.06,1.03,20.21,20.38,21.3
2017-10-31,603557,19.58,19.79,19.99,19.5,14627.0,29004748.0,3.11,0.6,20.28,20.5,21.4
2017-10-30,603557,20.43,19.61,20.5,19.54,26721.0,52971056.0,5.69,1.18,20.38,20.73,21.55
2017-10-27,603557,20.85,20.63,20.99,20.42,19123.0,39586112.0,4.07,0.85,20.6,20.97,21.79
2017-10-26,603557,20.7,20.71,20.97,20.5,26865.0,55854576.0,5.72,1.09,20.59,21.16,21.98
2017-10-25,603557,20.14,20.68,20.74,20.14,27557.0,56635864.0,5.86,1.14,20.55,21.32,22.17
2017-10-24,603557,20.78,20.27,20.78,20.04,21795.0,44414948.0,4.64,0.91,20.72,21.51,22.42
2017-10-23,603557,20.6,20.72,20.85,20.51,17691.0,36546104.0,3.76,0.69,21.08,21.77,22.65
2017-10-20,603557,20.39,20.59,20.71,20.24,18065.0,37083524.0,3.84,0.67,21.33,21.91,22.84
2017-10-19,603557,21.48,20.51,21.72,20.37,37636.0,78207592.0,8.01,1.48,21.73,22.02,23.08
2017-10-18,603557,22.05,21.51,22.3,21.48,25253.0,55302976.0,5.37,0.88,22.08,22.21,23.38
2017-10-17,603557,22.0,22.09,22.45,21.92,21268.0,47211816.0,4.53,0.6,22.3,22.31,23.71
2017-10-16,603557,22.52,21.95,22.6,21.87,26654.0,59164144.0,5.67,0.72,22.46,22.37,23.91
2017-10-13,603557,22.11,22.57,22.7,22.02,24504.0,55075120.0,5.21,0.59,22.49,22.61,24.09
2017-10-12,603557,22.41,22.28,22.77,21.91,29482.0,65862936.0,6.27,0.66,22.32,22.79,24.22
2017-10-11,603557,23.0,22.61,23.33,22.53,42174.0,96732672.0,8.97,0.99,22.34,23.02,24.48
2017-10-10,603557,22.01,22.9,23.07,21.92,54834.0,124514168.0,11.67,1.21,22.31,23.33,24.7
2017-10-09,603557,22.03,22.08,22.49,21.8,34535.0,76404056.0,7.35,0.77,22.29,23.52,24.98
2017-09-29,603557,22.36,21.73,22.57,21.65,47111.0,103604384.0,10.02,1.06,22.74,23.78,25.46
2017-09-28,603557,22.67,22.36,23.17,22.21,46167.0,104429560.0,9.82,1.01,23.26,24.14,25.82
2017-09-27,603557,22.5,22.49,22.88,22.33,29829.0,67344120.0,6.35,0.51,23.71,24.55,26.01
2017-09-26,603557,24.43,22.78,24.45,22.23,68856.0,158715664.0,14.65,1.24,24.34,25.11,26.08
2017-09-25,603557,24.21,24.35,24.67,24.2,32958.0,80384936.0,7.01,0.54,24.75,25.44,26.03
2017-09-22,603557,24.2,24.33,24.98,24.0,44519.0,108600712.0,9.47,0.62,24.82,25.57,25.79
2017-09-21,603557,25.21,24.61,25.64,24.59,53228.0,133689328.0,11.33,0.6,25.02,25.65,25.47
2017-09-20,603557,24.69,25.65,25.67,23.83,94665.0,235482672.0,20.14,0.88,25.39,25.93,25.06
2017-09-19,603557,24.56,24.81,25.26,24.56,52079.0,129779176.0,11.08,0.44,25.88,26.06,24.52
2017-09-18,603557,25.0,24.68,25.14,24.18,60747.0,149319216.0,12.92,0.48,26.13,26.44,23.95
2017-09-15,603557,26.1,25.37,26.13,24.61,98746.0,250664448.0,21.01,0.74,26.33,27.15,23.33
2017-09-14,603557,27.54,26.43,27.54,26.4,137095.0,368023392.0,29.17,1.05,26.28,27.49,22.61
2017-09-13,603557,26.59,28.1,28.5,26.59,187932.0,522683488.0,39.99,1.54,26.47,27.48,
2017-09-12,603557,25.14,26.08,26.7,25.01,105854.0,274785600.0,22.52,0.76,26.25,27.05,
2017-09-11,603557,25.0,25.65,26.16,24.1,102809.0,259711712.0,21.87,0.55,26.75,26.61,
2017-09-08,603557,27.0,25.15,27.09,25.06,131131.0,339514016.0,27.9,0.8,27.97,26.02,
2017-09-07,603557,26.9,27.35,27.81,26.5,123762.0,337958176.0,26.33,0.89,28.71,25.29,
2017-09-06,603557,26.99,27.0,28.54,26.0,146580.0,397835296.0,31.19,1.31,28.49,24.19,
2017-09-05,603557,28.58,28.58,29.55,28.58,189191.0,544846720.0,40.25,2.54,27.86,22.97,
2017-09-04,603557,29.49,31.75,31.75,28.9,349965.0,1068517632.0,74.46,71.49,26.48,21.46,
2017-09-01,603557,28.86,28.86,28.86,28.86,8234.0,23764074.0,1.75,1.94,24.07,19.51,
