datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603757,58.1,59.62,59.95,57.85,7644.0,45506888.0,3.64,0.95,57.75,58.0,57.93
2017-12-27,603757,58.01,58.01,59.9,57.59,9776.0,57660196.0,4.66,1.31,57.39,57.87,58.1
2017-12-26,603757,55.51,57.98,58.03,55.3,7897.0,45133552.0,3.76,1.13,57.56,57.82,58.45
2017-12-25,603757,57.46,55.7,57.59,55.2,8509.0,47860992.0,4.05,1.34,57.67,57.64,58.89
2017-12-22,603757,57.9,57.46,58.0,57.03,4906.0,28199124.0,2.34,0.68,58.17,57.93,59.4
2017-12-21,603757,58.86,57.81,59.13,56.11,9068.0,52545392.0,4.32,1.32,58.24,57.89,60.04
2017-12-20,603757,58.37,58.86,59.38,58.23,6966.0,41097280.0,3.32,1.02,58.35,57.68,60.52
2017-12-19,603757,57.93,58.54,58.77,57.8,5600.0,32673188.0,2.67,0.72,58.08,57.52,60.92
2017-12-18,603757,57.99,58.2,58.3,57.3,5310.0,30723912.0,2.53,0.62,57.61,57.33,61.34
2017-12-15,603757,58.04,57.77,59.2,57.02,9116.0,53093640.0,4.34,0.95,57.68,57.27,61.79
2017-12-14,603757,57.1,58.38,58.56,57.01,7455.0,43103516.0,3.55,0.74,57.54,57.87,62.1
2017-12-13,603757,56.19,57.5,57.71,56.06,6537.0,37435112.0,3.11,0.61,57.02,58.33,62.61
2017-12-12,603757,58.35,56.19,58.56,56.18,10527.0,60338008.0,5.01,0.98,56.96,59.07,63.33
2017-12-11,603757,57.06,58.56,58.58,57.0,9423.0,54585508.0,4.49,0.7,57.05,60.13,64.01
2017-12-08,603757,55.8,57.06,57.88,55.05,13858.0,78974024.0,6.6,1.16,56.86,60.87,64.73
2017-12-07,603757,57.0,55.78,57.25,55.41,10276.0,57536588.0,4.89,0.85,58.21,62.2,65.41
2017-12-06,603757,56.51,57.2,57.94,54.7,9617.0,54167236.0,4.58,0.78,59.63,63.36,66.07
2017-12-05,603757,57.29,56.65,58.84,55.71,10367.0,59531684.0,4.94,0.87,61.19,64.33,66.61
2017-12-04,603757,62.99,57.62,63.3,57.41,22802.0,135188480.0,10.86,2.14,63.21,65.36,67.25
2017-12-01,603757,62.46,63.79,64.2,62.3,6725.0,42735572.0,3.2,0.56,64.89,66.3,67.77
2017-11-30,603757,65.0,62.91,65.48,62.51,11133.0,71434816.0,5.3,0.88,66.19,66.33,67.94
2017-11-29,603757,66.6,64.98,66.96,63.85,10590.0,68919872.0,5.04,0.83,67.09,66.9,68.14
2017-11-28,603757,65.79,66.74,67.3,65.51,8294.0,55260172.0,3.95,0.61,67.47,67.59,68.29
2017-11-27,603757,69.88,66.01,70.22,63.3,16576.0,111770856.0,7.89,1.3,67.51,67.9,68.32
2017-11-24,603757,66.71,70.31,70.43,66.66,13540.0,93290856.0,6.45,1.03,67.71,68.59,68.32
2017-11-23,603757,66.0,67.41,69.44,65.83,14287.0,96995856.0,6.8,1.08,66.47,68.61,67.98
2017-11-22,603757,66.29,66.87,67.85,65.26,10931.0,72763056.0,5.21,0.71,66.7,68.77,67.68
2017-11-21,603757,67.0,66.96,68.9,64.01,12190.0,81150816.0,5.8,0.73,67.7,68.89,67.44
2017-11-20,603757,64.58,67.01,67.2,63.1,12606.0,83193424.0,6.0,0.73,68.29,69.15,67.12
2017-11-17,603757,68.4,64.09,69.15,63.01,15918.0,105025040.0,7.58,0.92,69.47,69.24,66.99
2017-11-16,603757,71.8,68.58,72.21,68.4,14413.0,100892360.0,6.86,0.86,70.76,69.56,66.97
2017-11-15,603757,69.81,71.88,72.5,69.81,21757.0,154481024.0,10.36,1.34,70.85,69.39,66.8
2017-11-14,603757,73.1,69.88,73.1,69.8,18939.0,135605376.0,9.02,1.17,70.07,69.0,66.37
2017-11-13,603757,71.0,72.91,73.99,70.17,15295.0,111036704.0,7.28,0.95,70.01,68.73,65.98
2017-11-10,603757,69.0,70.53,70.88,68.7,16516.0,115541312.0,7.86,1.02,69.01,68.04,65.27
2017-11-09,603757,68.0,69.03,69.44,67.51,11010.0,75623192.0,5.24,0.56,68.36,67.35,64.68
2017-11-08,603757,69.27,68.01,71.88,67.89,19176.0,132964968.0,9.13,0.89,67.93,66.58,64.07
2017-11-07,603757,67.99,69.55,70.2,66.77,19249.0,132083168.0,9.17,0.81,67.92,66.0,63.5
2017-11-06,603757,67.8,67.95,68.45,66.6,14575.0,98513648.0,6.94,0.53,67.46,65.1,62.89
2017-11-03,603757,66.81,67.24,67.53,65.58,16953.0,113213008.0,8.07,0.59,67.07,64.74,62.35
2017-11-02,603757,67.5,66.9,70.28,66.8,27973.0,191385696.0,13.32,1.03,66.34,64.38,61.88
2017-11-01,603757,66.66,67.96,69.33,66.36,29259.0,197621280.0,13.93,1.16,65.22,64.21,61.39
2017-10-31,603757,65.0,67.25,67.92,64.12,29453.0,194973376.0,14.03,1.22,64.07,63.75,60.87
2017-10-30,603757,63.68,66.0,66.97,63.1,32582.0,211865744.0,15.52,1.64,62.73,63.23,60.28
2017-10-27,603757,61.28,63.6,64.98,61.0,23479.0,148807504.0,11.18,1.27,62.41,62.51,59.71
2017-10-26,603757,62.28,61.31,62.38,60.81,20641.0,127264528.0,9.83,1.17,62.42,62.01,59.29
2017-10-25,603757,60.98,62.19,62.35,60.05,19627.0,120673136.0,9.35,1.15,63.2,61.57,58.97
2017-10-24,603757,64.35,60.56,64.35,59.92,24196.0,149807600.0,11.52,1.46,63.42,61.01,58.55
2017-10-23,603757,63.95,64.37,65.47,63.0,11589.0,74111168.0,5.52,0.65,63.72,60.68,58.17
2017-10-20,603757,65.2,63.65,66.7,63.22,16318.0,105582112.0,7.77,0.92,62.6,59.97,57.7
2017-10-19,603757,62.0,65.21,65.28,62.0,16227.0,103450392.0,7.73,1.0,61.61,59.38,57.25
2017-10-18,603757,62.0,63.32,63.49,60.8,16650.0,103145584.0,7.93,1.17,59.94,58.57,56.72
2017-10-17,603757,58.38,62.04,64.35,58.05,22238.0,136639104.0,10.59,1.98,58.6,58.0,56.27
2017-10-16,603757,59.0,58.8,59.5,57.7,17892.0,104967360.0,8.52,1.81,57.65,57.34,55.88
2017-10-13,603757,56.86,58.66,59.0,56.45,15972.0,92549888.0,7.61,1.78,57.34,56.93,55.77
2017-10-12,603757,56.58,56.86,57.77,56.3,8156.0,46664048.0,3.88,0.9,57.15,56.57,55.68
2017-10-11,603757,57.26,56.66,57.9,56.5,7137.0,40658028.0,3.4,0.66,57.2,56.37,55.76
2017-10-10,603757,56.81,57.26,57.4,56.4,7015.0,39907016.0,3.34,0.56,57.4,56.08,55.84
2017-10-09,603757,58.96,57.24,58.96,56.46,11075.0,63154632.0,5.27,0.96,57.04,55.66,55.82
2017-09-29,603757,57.8,57.71,59.69,57.0,11462.0,67092564.0,5.46,1.05,56.51,55.43,55.82
2017-09-28,603757,57.7,57.15,57.75,56.68,8419.0,48043984.0,4.01,0.74,55.99,55.13,55.75
2017-09-27,603757,55.18,57.63,57.72,55.18,15729.0,89197568.0,7.49,1.62,55.54,54.87,55.76
2017-09-26,603757,54.6,55.47,55.55,52.69,16181.0,87257344.0,7.71,1.74,54.77,54.54,55.73
2017-09-25,603757,54.6,54.61,55.18,54.35,6168.0,33734584.0,2.94,0.65,54.29,54.41,55.93
2017-09-22,603757,54.61,55.08,55.89,54.41,8182.0,45184008.0,3.9,0.84,54.35,54.62,56.24
2017-09-21,603757,53.79,54.91,55.34,53.79,10757.0,58914728.0,5.12,1.04,54.27,54.8,56.39
2017-09-20,603757,53.02,53.78,53.99,52.63,7181.0,38334464.0,3.42,0.68,54.2,55.14,56.51
2017-09-19,603757,54.96,53.05,54.98,52.5,14140.0,75568816.0,6.73,1.17,54.31,55.6,56.65
2017-09-18,603757,55.25,54.94,55.79,54.5,7541.0,41515488.0,3.59,0.52,54.54,55.99,56.84
2017-09-15,603757,54.78,54.65,55.46,54.4,9365.0,51386368.0,4.46,0.65,54.9,56.2,56.99
2017-09-14,603757,54.7,54.56,55.66,54.22,13609.0,74796736.0,6.48,0.94,55.33,56.37,57.12
2017-09-13,603757,54.01,54.33,54.78,53.72,8301.0,45034668.0,3.95,0.55,56.08,56.66,57.44
2017-09-12,603757,56.45,54.23,56.5,53.62,21842.0,120160632.0,10.4,1.72,56.89,56.93,57.8
2017-09-11,603757,57.6,56.71,57.6,55.77,19589.0,110528752.0,9.33,1.67,57.43,57.44,58.04
2017-09-08,603757,58.0,56.83,58.55,56.47,9127.0,52275100.0,4.35,0.7,57.51,57.85,58.01
2017-09-07,603757,58.09,58.3,59.98,58.09,13836.0,81501384.0,6.59,1.08,57.4,57.97,57.99
2017-09-06,603757,56.4,58.36,58.48,56.07,10821.0,62012888.0,5.15,0.76,57.24,57.88,57.89
2017-09-05,603757,56.61,56.94,57.22,56.04,10050.0,56881096.0,4.79,0.59,56.98,57.7,57.86
2017-09-04,603757,56.9,57.1,57.55,56.0,14649.0,83438608.0,6.98,0.79,57.45,57.7,57.78
2017-09-01,603757,57.54,56.3,57.98,56.13,15483.0,87757040.0,7.37,0.87,58.19,57.79,57.79
2017-08-31,603757,57.02,57.52,58.79,57.02,13270.0,76706080.0,6.32,0.69,58.54,57.88,57.77
2017-08-30,603757,58.63,57.02,59.48,56.12,18038.0,103437696.0,8.59,1.01,58.52,58.22,57.7
2017-08-29,603757,62.0,59.31,62.0,58.6,24201.0,144657536.0,11.52,1.61,58.41,58.68,57.39
2017-08-28,603757,58.5,60.8,62.5,57.55,21370.0,128707144.0,10.18,1.5,57.94,58.65,56.87
2017-08-25,603757,56.58,58.07,58.99,56.58,12292.0,71374568.0,5.85,0.81,57.39,58.16,56.27
2017-08-24,603757,56.3,57.41,59.6,56.3,20887.0,121368224.0,9.95,1.32,57.22,58.02,55.64
2017-08-23,603757,56.44,56.48,58.29,56.06,10730.0,61156996.0,5.11,0.58,57.91,57.89,54.91
