datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-11-21,603277,20.97,20.8,21.25,20.61,26896.0,56264456.0,4.08,0.63,21.67,22.93,23.38
2017-11-20,603277,20.65,21.13,21.39,19.82,34649.0,71460656.0,5.25,0.74,22.35,23.18,23.54
2017-11-17,603277,22.59,20.64,22.59,20.3,57611.0,123092160.0,8.73,1.14,23.07,23.42,23.71
2017-11-16,603277,23.26,22.55,23.38,22.52,36623.0,84202816.0,5.55,0.73,23.83,23.68,23.89
2017-11-15,603277,24.15,23.23,24.15,23.22,42851.0,100665408.0,6.49,0.8,24.07,23.8,23.97
2017-11-14,603277,24.56,24.2,24.71,24.06,42241.0,102626856.0,6.4,0.83,24.2,23.83,24.03
2017-11-13,603277,24.47,24.74,24.87,24.11,53899.0,132302704.0,8.17,1.19,24.02,23.75,24.1
2017-11-10,603277,23.79,24.43,24.88,23.79,76352.0,186658272.0,11.57,2.14,23.76,23.6,24.13
2017-11-09,603277,23.8,23.77,23.99,23.57,34036.0,80771624.0,5.16,0.9,23.53,23.65,24.17
2017-11-08,603277,23.28,23.85,24.4,23.23,60530.0,144293152.0,9.17,1.92,23.53,23.74,24.22
2017-11-07,603277,23.32,23.31,23.44,23.07,28176.0,65455308.0,4.27,0.88,23.46,23.83,24.32
2017-11-06,603277,23.42,23.45,23.49,23.06,26937.0,62776924.0,4.08,0.72,23.48,23.9,24.48
2017-11-03,603277,23.55,23.25,23.76,23.17,29090.0,68194848.0,4.41,0.73,23.45,24.0,24.61
2017-11-02,603277,23.5,23.79,23.97,23.1,43927.0,103411120.0,6.66,1.08,23.77,24.1,24.76
2017-11-01,603277,23.38,23.52,23.59,23.32,29417.0,69000096.0,4.46,0.64,23.94,24.14,24.87
2017-10-31,603277,23.27,23.41,23.56,23.05,30199.0,70357392.0,4.58,0.65,24.19,24.24,25.06
2017-10-30,603277,24.65,23.27,24.75,23.0,55146.0,131121456.0,8.36,1.24,24.32,24.44,25.26
2017-10-27,603277,24.6,24.84,25.07,24.53,41083.0,101930640.0,6.22,0.94,24.55,24.66,25.57
2017-10-26,603277,24.63,24.67,25.0,24.39,46665.0,115109232.0,7.07,1.08,24.44,24.69,25.85
2017-10-25,603277,24.01,24.77,24.94,24.01,56307.0,137989952.0,8.53,1.26,24.34,24.71,26.13
2017-10-24,603277,24.32,24.04,24.34,23.88,34620.0,83446240.0,5.25,0.68,24.29,24.81,26.51
2017-10-23,603277,24.15,24.45,24.68,23.93,43091.0,104644104.0,6.53,0.69,24.56,25.06,26.77
2017-10-20,603277,24.13,24.29,24.3,23.82,38488.0,92496408.0,5.83,0.6,24.76,25.23,26.92
2017-10-19,603277,24.52,24.13,24.68,24.0,43983.0,106621880.0,6.66,0.63,24.93,25.42,27.01
2017-10-18,603277,25.36,24.52,25.79,24.28,62609.0,156949360.0,9.49,0.85,25.08,25.6,26.99
2017-10-17,603277,25.1,25.41,25.85,24.88,66473.0,169235008.0,10.07,0.88,25.33,25.88,26.84
2017-10-16,603277,25.14,25.47,26.07,24.0,101599.0,254072176.0,15.39,1.5,25.56,26.08,26.55
2017-10-13,603277,24.79,25.13,25.3,24.62,47558.0,119335480.0,7.21,0.64,25.69,26.48,26.17
2017-10-12,603277,25.76,24.87,25.91,24.77,69900.0,175037024.0,10.59,0.87,25.9,27.01,
2017-10-11,603277,26.4,25.79,26.79,25.72,81356.0,213122128.0,12.33,0.94,26.12,27.55,
2017-10-10,603277,26.0,26.56,26.69,25.88,78085.0,206100672.0,11.83,0.78,26.42,28.2,
2017-10-09,603277,26.67,26.11,26.81,25.88,61551.0,160915488.0,9.33,0.52,26.59,28.49,
2017-09-29,603277,25.63,26.19,26.69,25.61,79032.0,206887984.0,11.97,0.54,27.26,28.61,
2017-09-28,603277,27.14,25.95,27.19,25.9,100445.0,266383136.0,15.22,0.54,28.13,28.6,
2017-09-27,603277,27.21,27.3,27.43,26.22,113631.0,304129376.0,17.22,0.51,28.98,28.38,
2017-09-26,603277,29.11,27.41,29.7,27.03,148205.0,411466976.0,22.46,0.58,29.99,27.8,
2017-09-25,603277,29.7,29.44,31.28,29.24,147078.0,441745696.0,22.28,0.51,30.38,27.02,
2017-09-22,603277,29.03,30.53,31.79,29.01,219367.0,676098496.0,33.24,0.9,29.97,25.86,
2017-09-21,603277,33.28,30.23,33.88,29.9,310062.0,975521792.0,46.98,1.7,29.08,,
2017-09-20,603277,28.5,32.33,32.33,28.5,288482.0,898309504.0,43.71,2.32,27.78,,
2017-09-19,603277,26.28,29.39,29.98,25.3,305166.0,869613952.0,46.24,4.83,25.62,,
2017-09-18,603277,28.69,27.38,28.69,27.02,312614.0,866201984.0,47.37,426.6,23.66,,
2017-09-15,603277,26.08,26.08,26.08,26.08,2758.0,7194168.0,0.42,,21.75,,
2017-09-14,603277,23.71,23.71,23.71,23.71,370.0,877270.0,0.06,,,,
2017-09-13,603277,21.55,21.55,21.55,21.55,120.0,258600.0,0.02,,,,
2017-09-12,603277,19.59,19.59,19.59,19.59,89.0,175409.0,0.01,,,,
2017-09-11,603277,17.81,17.81,17.81,17.81,327.0,583153.0,0.05,,,,
