datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-08-09,603269,24.07,23.93,24.16,23.87,9202.0,22030220.0,4.02,0.45,24.21,25.16,25.98
2017-08-08,603269,24.3,24.0,24.3,23.81,13541.0,32482596.0,5.92,0.51,24.37,25.33,26.25
2017-08-07,603269,24.15,24.22,24.58,24.08,11264.0,27321036.0,4.93,0.27,24.76,25.53,26.51
2017-08-04,603269,24.66,24.09,24.73,24.03,18702.0,45484304.0,8.18,0.46,25.38,25.71,26.79
2017-08-03,603269,24.5,24.83,25.0,24.1,23066.0,56708416.0,10.09,0.6,25.81,25.9,27.15
2017-08-02,603269,25.5,24.73,25.73,24.71,35205.0,88577600.0,15.39,1.05,26.1,26.06,27.47
2017-08-01,603269,26.31,25.95,26.65,25.7,43238.0,112525656.0,18.91,1.65,26.29,26.25,27.74
2017-07-31,603269,27.4,27.3,28.67,26.98,88038.0,243570848.0,38.49,8.57,26.3,26.36,27.92
2017-07-28,603269,26.14,26.24,26.38,25.88,11856.0,30897880.0,5.18,1.21,26.05,26.37,28.02
2017-07-27,603269,25.66,26.29,26.49,25.17,15201.0,39601352.0,6.65,1.68,26.0,26.55,28.18
2017-07-26,603269,26.04,25.66,26.04,25.34,8571.0,22003574.0,3.75,0.89,26.02,26.79,28.32
2017-07-25,603269,26.2,26.0,26.3,25.96,7446.0,19429376.0,3.26,0.67,26.21,27.16,28.49
2017-07-24,603269,25.7,26.05,26.23,25.61,8271.0,21474974.0,3.62,0.53,26.41,27.49,28.7
2017-07-21,603269,26.28,25.99,26.29,25.81,9395.0,24438196.0,4.11,0.6,26.68,27.86,28.94
2017-07-20,603269,26.61,26.38,27.04,26.0,11691.0,31109974.0,5.11,0.71,27.11,28.4,29.19
2017-07-19,603269,26.5,26.61,26.9,26.26,11533.0,30661430.0,5.04,0.65,27.57,28.88,29.48
2017-07-18,603269,26.36,27.03,27.31,26.2,14713.0,39399388.0,6.43,0.77,28.12,29.23,29.74
2017-07-17,603269,27.47,27.41,28.13,25.55,30882.0,82197560.0,13.5,1.52,28.58,29.48,29.95
2017-07-14,603269,28.42,28.13,28.98,28.1,9995.0,28417760.0,4.37,0.33,29.03,29.68,30.14
2017-07-13,603269,29.2,28.68,29.2,28.5,15689.0,45205428.0,6.86,0.43,29.68,29.8,30.32
2017-07-12,603269,29.25,29.37,29.45,28.66,17102.0,49768400.0,7.48,0.45,30.19,29.84,30.49
2017-07-11,603269,29.21,29.29,29.54,29.01,21261.0,62219400.0,9.3,0.57,30.34,29.81,30.62
2017-07-10,603269,30.1,29.69,30.6,29.5,37633.0,112969048.0,16.46,1.12,30.39,29.9,30.86
2017-07-07,603269,32.11,31.37,33.3,31.3,58846.0,189958992.0,25.73,2.15,30.32,30.02,31.06
2017-07-06,603269,30.0,31.21,31.69,29.89,45734.0,141110176.0,20.0,1.94,29.93,29.99,31.29
2017-07-05,603269,29.64,30.14,30.26,29.4,25856.0,77424512.0,11.31,1.06,29.5,30.09,31.67
2017-07-04,603269,29.43,29.52,29.76,29.32,19592.0,57877016.0,8.57,0.78,29.27,30.25,32.18
2017-07-03,603269,29.19,29.38,29.52,28.88,17260.0,50386048.0,7.55,0.64,29.41,30.41,32.54
2017-06-30,603269,28.83,29.38,29.66,28.65,28372.0,83187480.0,12.41,0.84,29.71,30.61,32.74
2017-06-29,603269,29.15,29.06,29.88,29.02,26511.0,77646528.0,11.59,0.63,30.06,30.84,32.91
2017-06-28,603269,30.04,29.03,30.1,28.9,29674.0,87096752.0,12.98,0.65,30.68,31.14,32.95
2017-06-27,603269,30.66,30.22,31.16,30.1,23801.0,72700776.0,10.41,0.49,31.22,31.43,32.85
2017-06-26,603269,30.31,30.86,31.12,30.22,26683.0,81992624.0,11.67,0.53,31.41,31.82,32.56
2017-06-23,603269,31.8,31.12,32.09,29.51,61948.0,191590448.0,27.09,1.27,31.51,32.1,32.14
2017-06-22,603269,31.6,32.18,32.88,31.21,69198.0,220991344.0,30.26,1.45,31.61,32.6,31.6
2017-06-21,603269,31.16,31.74,32.45,30.91,48004.0,151935536.0,20.99,0.88,31.6,33.25,30.91
2017-06-20,603269,31.5,31.16,31.73,30.92,35536.0,111353488.0,15.54,0.54,31.63,34.11,30.17
2017-06-19,603269,31.5,31.35,32.0,30.9,37152.0,116520824.0,16.24,0.48,32.22,34.67,29.37
2017-06-16,603269,31.8,31.63,31.8,30.8,54440.0,170975984.0,23.8,0.58,32.69,34.87,28.5
2017-06-15,603269,31.99,32.12,32.84,31.66,63607.0,205685376.0,27.81,0.53,33.58,34.98,27.55
2017-06-14,603269,33.35,31.87,33.45,31.15,82177.0,264456576.0,35.93,0.69,34.89,34.75,
2017-06-13,603269,33.88,34.13,34.43,32.88,89023.0,299688800.0,38.93,0.65,36.6,34.27,
2017-06-12,603269,34.85,33.71,35.88,33.32,97249.0,334871520.0,42.52,0.7,37.12,33.31,
2017-06-09,603269,37.74,36.06,39.0,35.38,134803.0,498525088.0,58.94,1.1,37.06,32.18,
2017-06-08,603269,44.44,38.7,44.44,38.4,196972.0,816654080.0,86.13,2.35,36.39,30.6,
2017-06-07,603269,37.0,40.4,40.4,37.0,80897.0,316298112.0,35.37,1.19,34.6,28.58,
2017-06-06,603269,32.58,36.73,36.73,32.2,179834.0,642780928.0,78.63,5.64,31.93,26.22,
2017-06-05,603269,36.01,33.39,36.01,33.0,98622.0,342081184.0,43.12,8.01,29.51,24.07,
2017-06-02,603269,32.74,32.74,32.74,32.74,53990.0,176763824.0,23.61,32.76,27.3,22.12,
2017-06-01,603269,29.76,29.76,29.76,29.76,4907.0,14606089.0,2.15,6.67,24.81,20.11,
2017-05-31,603269,27.05,27.05,27.05,27.05,1229.0,3325635.0,0.54,2.4,22.56,,
2017-05-26,603269,24.59,24.59,24.59,24.59,663.0,1631473.0,0.29,1.37,20.5,,
2017-05-25,603269,22.35,22.35,22.35,22.35,741.0,1656269.0,0.32,1.94,18.64,,
2017-05-24,603269,20.32,20.32,20.32,20.32,700.0,1423944.0,0.31,2.63,16.94,,
2017-05-23,603269,18.47,18.47,18.47,18.47,343.0,634167.0,0.15,,15.4,,
2017-05-22,603269,16.79,16.79,16.79,16.79,115.0,194730.0,0.05,,,,
2017-05-19,603269,15.26,15.26,15.26,15.26,512.0,95772.0,0.22,,,,
2017-05-18,603269,13.87,13.87,13.87,13.87,240.0,62415.0,0.1,,,,
2017-05-17,603269,12.61,12.61,12.61,12.61,119.0,150059.0,0.05,,,,
