datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603043,19.09,18.97,19.26,18.94,16493.0,31468428.0,3.3,1.15,18.88,19.11,19.28
2017-12-26,603043,18.61,19.15,19.2,18.54,22933.0,43506924.0,4.59,1.93,18.89,19.15,19.32
2017-12-25,603043,18.98,18.58,19.01,18.41,13324.0,24826500.0,2.66,1.25,18.96,19.17,19.36
2017-12-22,603043,18.8,18.87,19.03,18.71,9247.0,17502256.0,1.85,0.83,19.11,19.28,19.41
2017-12-21,603043,19.04,18.84,19.09,18.51,13284.0,25019828.0,2.66,1.21,19.22,19.32,19.47
2017-12-20,603043,19.48,19.02,19.48,19.0,13013.0,24945732.0,2.6,1.29,19.33,19.36,19.52
2017-12-19,603043,19.43,19.5,19.52,19.4,10566.0,20570820.0,2.11,1.01,19.41,19.38,19.61
2017-12-18,603043,19.41,19.33,19.54,19.28,7129.0,13827458.0,1.43,0.54,19.38,19.34,19.66
2017-12-15,603043,19.27,19.41,19.48,19.27,11676.0,22646688.0,2.34,0.86,19.44,19.36,19.73
2017-12-14,603043,19.38,19.4,19.45,19.15,12455.0,24033790.0,2.49,0.99,19.43,19.41,19.79
2017-12-13,603043,19.33,19.39,19.44,19.28,8796.0,17037092.0,1.76,0.68,19.38,19.45,19.9
2017-12-12,603043,19.67,19.35,19.76,19.35,12453.0,24311732.0,2.49,0.89,19.36,19.5,20.03
2017-12-11,603043,19.35,19.67,19.75,19.28,20829.0,40826672.0,4.17,1.68,19.3,19.56,20.15
2017-12-08,603043,19.17,19.33,19.45,19.11,13192.0,25504412.0,2.64,1.13,19.28,19.55,20.27
2017-12-07,603043,19.26,19.17,19.26,19.08,7873.0,15070494.0,1.57,0.61,19.4,19.61,20.44
2017-12-06,603043,19.07,19.26,19.28,18.92,10589.0,20252270.0,2.12,0.82,19.52,19.69,20.62
2017-12-05,603043,19.51,19.07,19.7,18.98,17636.0,34129312.0,3.53,1.49,19.64,19.84,20.81
