datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-09-18,603626,42.9,41.77,43.16,40.85,26964.0,112299376.0,3.66,1.16,53.46,58.12,61.71
2017-09-15,603626,43.63,42.56,46.9,41.14,26106.0,110492464.0,4.96,1.1,57.36,60.53,62.86
2017-09-14,603626,60.53,60.63,61.53,59.88,14356.0,87419984.0,2.73,0.61,61.2,62.64,63.99
2017-09-13,603626,62.0,60.66,62.5,59.17,24768.0,148541568.0,4.7,1.13,61.9,63.15,64.25
2017-09-12,603626,61.1,61.69,63.44,60.68,20665.0,127722408.0,3.92,0.82,62.52,63.71,64.53
2017-09-11,603626,61.11,61.28,62.22,59.1,30831.0,185991536.0,5.85,1.37,62.77,64.18,64.86
2017-09-08,603626,64.21,61.76,64.21,60.87,28501.0,177416464.0,5.41,1.34,63.69,64.69,65.15
2017-09-07,603626,63.9,64.09,64.51,63.0,12394.0,79125704.0,2.35,0.61,64.08,65.02,65.13
2017-09-06,603626,63.2,63.76,64.2,62.63,17150.0,109016064.0,3.26,0.84,64.4,65.19,65.02
2017-09-05,603626,65.63,62.98,65.9,61.76,36763.0,233083072.0,6.98,2.29,64.9,65.25,64.73
2017-09-04,603626,64.5,65.88,66.01,64.1,17456.0,113638200.0,3.31,0.95,65.59,65.3,64.4
2017-09-01,603626,65.6,63.7,66.5,63.5,22352.0,144413328.0,4.24,1.34,65.69,65.2,63.88
2017-08-31,603626,65.81,65.67,66.6,64.53,8681.0,56891020.0,1.65,0.5,65.95,65.34,63.44
2017-08-30,603626,66.0,66.29,68.68,65.5,16281.0,108875728.0,3.09,1.0,65.99,65.36,62.95
2017-08-29,603626,66.6,66.4,68.8,66.18,15533.0,105008048.0,2.95,0.94,65.6,65.34,62.45
2017-08-28,603626,65.81,66.39,66.88,64.34,29208.0,191214320.0,5.55,1.95,65.01,65.54,61.91
2017-08-25,603626,65.43,65.02,66.69,64.8,13614.0,89616496.0,2.58,0.85,64.7,65.6,61.48
2017-08-24,603626,64.37,65.83,65.98,64.08,11614.0,75457600.0,2.21,0.63,64.73,65.24,61.19
2017-08-23,603626,64.0,64.34,65.23,63.26,11433.0,73418184.0,2.17,0.55,64.73,64.85,60.84
2017-08-22,603626,64.9,63.49,65.48,62.89,16365.0,104373776.0,3.11,0.64,65.09,64.21,60.49
2017-08-21,603626,65.83,64.83,66.65,64.27,21815.0,141794208.0,4.14,0.79,66.07,63.5,60.16
2017-08-18,603626,65.1,65.16,67.37,65.0,18542.0,122515848.0,3.52,0.63,66.5,62.57,59.84
2017-08-17,603626,66.1,65.83,67.5,65.11,23858.0,157092816.0,4.53,0.74,65.74,61.54,59.42
2017-08-16,603626,67.6,66.13,67.99,65.7,23356.0,155495136.0,4.43,0.73,64.97,60.54,58.99
2017-08-15,603626,67.3,68.42,70.0,66.12,40643.0,277466400.0,7.72,1.55,63.34,59.57,58.48
2017-08-14,603626,62.31,66.97,67.48,62.31,32117.0,211423440.0,6.1,1.48,60.92,58.28,57.77
2017-08-11,603626,61.85,61.35,63.44,60.5,28247.0,176030528.0,5.36,1.44,58.64,57.36,57.16
2017-08-10,603626,57.97,61.99,63.0,57.97,37477.0,228407200.0,7.12,2.49,57.34,57.15,56.99
2017-08-09,603626,55.71,57.97,58.8,51.87,22333.0,128072656.0,4.24,1.49,56.12,56.83,56.88
2017-08-08,603626,55.72,56.34,56.68,55.14,11007.0,61743352.0,2.09,0.61,55.79,56.76,56.96
2017-08-07,603626,54.96,55.55,55.79,54.35,9314.0,51641684.0,1.77,0.45,55.63,56.82,57.11
2017-08-04,603626,55.2,54.84,56.35,54.0,18081.0,99208320.0,3.43,0.92,56.07,57.1,57.45
2017-08-03,603626,55.5,55.88,57.4,55.11,14612.0,82206256.0,2.77,0.71,56.96,57.3,57.94
2017-08-02,603626,56.0,56.36,58.14,55.57,21767.0,124561952.0,4.13,1.16,57.55,57.43,58.33
2017-08-01,603626,57.2,55.5,57.75,55.22,26692.0,150091264.0,5.07,1.66,57.72,57.4,58.71
2017-07-31,603626,59.95,57.78,59.97,57.48,21957.0,127294440.0,4.17,1.49,58.02,57.26,59.1
2017-07-28,603626,58.82,59.3,60.18,57.83,13379.0,79121104.0,2.54,0.87,58.13,56.97,59.43
2017-07-27,603626,57.1,58.82,59.36,56.36,18520.0,107488880.0,3.52,1.16,57.63,56.82,59.72
2017-07-26,603626,57.49,57.2,57.5,54.3,13034.0,73023552.0,2.47,0.78,57.3,56.92,59.96
2017-07-25,603626,58.28,57.01,59.4,56.71,13413.0,77264552.0,2.55,0.73,57.09,57.17,60.31
2017-07-24,603626,56.6,58.33,58.79,56.15,15333.0,89023656.0,2.91,0.78,56.49,57.39,60.72
2017-07-21,603626,56.61,56.8,58.6,56.15,16728.0,96495656.0,3.18,0.9,55.82,57.79,61.05
2017-07-20,603626,56.1,57.17,58.99,56.1,21129.0,122677592.0,4.01,1.32,56.01,58.59,61.35
2017-07-19,603626,54.02,56.12,56.77,53.56,17422.0,96858456.0,3.31,1.08,56.54,59.23,61.64
2017-07-18,603626,54.86,54.03,54.9,52.58,21885.0,117499728.0,4.16,1.43,57.25,60.02,62.07
2017-07-17,603626,57.0,54.96,57.35,52.0,20739.0,113628480.0,3.94,1.4,58.3,60.94,62.31
2017-07-14,603626,60.45,57.78,60.66,57.34,11914.0,69353768.0,2.26,0.82,59.77,61.88,62.52
2017-07-13,603626,59.66,59.82,60.48,59.12,7836.0,46904712.0,1.49,0.49,61.17,62.62,62.5
2017-07-12,603626,59.26,59.66,59.87,57.61,18489.0,108806528.0,3.51,1.16,61.92,63.01,62.38
2017-07-11,603626,62.24,59.26,62.24,59.23,17686.0,106984384.0,3.36,1.18,62.78,63.45,62.21
2017-07-10,603626,64.44,62.31,65.44,61.06,18022.0,113444064.0,3.42,1.31,63.59,64.04,62.11
2017-07-07,603626,62.89,64.79,65.26,62.89,10545.0,67871888.0,2.0,0.76,63.99,64.31,61.82
2017-07-06,603626,63.61,63.56,65.38,63.18,15431.0,99339696.0,2.93,1.16,64.07,64.11,61.44
2017-07-05,603626,63.21,64.0,64.9,61.3,18185.0,114969384.0,3.45,1.4,64.09,64.05,61.06
2017-07-04,603626,63.05,63.3,64.25,63.05,12912.0,81940736.0,2.45,0.93,64.12,64.12,60.71
2017-07-03,603626,64.76,64.31,65.5,62.71,11730.0,75138584.0,2.23,0.69,64.48,63.68,60.23
2017-06-30,603626,63.9,65.18,65.49,63.34,11151.0,72098688.0,2.12,0.55,64.63,63.17,59.71
2017-06-29,603626,64.24,63.68,64.88,62.92,12442.0,79282224.0,2.36,0.51,64.14,62.38,59.02
2017-06-28,603626,65.23,64.11,66.79,63.89,16816.0,109994552.0,3.19,0.53,64.0,61.75,58.44
2017-06-27,603626,65.5,65.14,67.59,64.1,17442.0,114445512.0,3.31,0.55,64.13,60.98,57.87
2017-06-26,603626,63.02,65.02,67.78,62.95,26830.0,175395792.0,5.09,0.89,62.87,60.19,57.21
2017-06-23,603626,64.28,62.76,65.88,61.3,27635.0,174961120.0,5.25,1.07,61.7,59.34,56.63
2017-06-22,603626,64.88,62.96,66.88,62.08,33228.0,215710320.0,6.31,1.55,60.63,58.77,56.23
2017-06-21,603626,59.5,64.76,64.76,59.2,52343.0,333402688.0,9.94,3.9,59.51,58.08,55.72
2017-06-20,603626,59.86,58.87,60.95,58.51,17543.0,104986600.0,3.33,1.21,57.83,57.3,55.2
2017-06-19,603626,57.38,59.17,59.9,57.38,19347.0,113763480.0,3.67,1.39,57.5,56.79,55.09
2017-06-16,603626,57.4,57.37,57.8,56.51,6933.0,39670572.0,1.32,0.43,56.97,56.26,54.93
2017-06-15,603626,55.88,57.38,57.5,55.88,10831.0,61620988.0,2.06,0.61,56.92,55.65,54.92
2017-06-14,603626,56.97,56.37,57.0,55.71,12425.0,70348192.0,2.36,0.59,56.65,55.13,55.0
2017-06-13,603626,55.99,57.21,57.32,54.9,22775.0,127787808.0,4.32,1.28,56.76,54.76,55.09
2017-06-12,603626,56.51,56.51,57.32,55.66,16777.0,95124648.0,3.19,0.87,56.08,54.24,55.05
2017-06-09,603626,56.02,57.12,57.31,55.6,17633.0,99797200.0,3.35,0.73,55.55,53.93,55.07
2017-06-08,603626,56.67,56.02,58.41,56.0,19804.0,113268760.0,3.76,0.84,54.39,53.68,55.02
2017-06-07,603626,53.79,56.96,57.48,53.79,27607.0,155128640.0,5.24,1.24,53.6,53.37,55.03
2017-06-06,603626,53.21,53.77,54.2,53.21,6938.0,37372404.0,1.32,0.27,52.75,53.1,54.78
2017-06-05,603626,51.61,53.86,54.6,51.61,24582.0,132175728.0,4.67,1.0,52.41,53.38,54.82
2017-06-02,603626,52.1,51.33,52.6,47.6,41391.0,206143392.0,7.86,2.13,52.32,53.6,54.93
2017-06-01,603626,52.45,52.1,53.49,52.0,17978.0,94341800.0,3.41,0.96,52.97,54.19,55.25
2017-05-31,603626,53.8,52.71,54.98,52.57,20279.0,108768216.0,3.85,1.01,53.13,54.88,55.62
2017-05-26,603626,53.99,52.03,54.4,51.7,23370.0,122928512.0,4.44,1.34,53.45,55.41,55.99
2017-05-25,603626,54.05,53.42,54.75,52.51,20035.0,106818024.0,3.8,1.19,54.36,55.85,56.34
2017-05-24,603626,52.75,54.6,54.95,52.3,15696.0,84649072.0,2.98,0.8,54.89,56.21,56.52
2017-05-23,603626,54.0,52.91,54.4,52.1,14275.0,75882920.0,2.71,0.63,55.41,56.37,56.8
2017-05-22,603626,56.6,54.31,56.8,53.9,27179.0,149196352.0,5.16,1.3,56.63,56.7,57.16
2017-05-19,603626,55.95,56.56,56.82,55.55,9804.0,55117272.0,1.86,0.41,57.37,56.46,57.4
2017-05-18,603626,56.79,56.06,56.99,55.52,17574.0,98568384.0,3.34,0.68,57.34,56.26,57.54
2017-05-17,603626,59.2,57.22,59.8,56.3,29873.0,172790816.0,5.67,1.08,57.53,56.25,57.57
2017-05-16,603626,58.08,59.01,59.55,57.71,28238.0,165879648.0,5.36,0.91,57.32,56.32,57.44
2017-05-15,603626,56.9,58.02,58.25,56.22,18793.0,107582720.0,3.57,0.56,56.76,56.37,57.3
2017-05-12,603626,56.88,56.4,58.2,55.8,23846.0,136228960.0,4.53,0.71,55.55,56.57,57.21
2017-05-11,603626,54.66,56.99,57.85,54.66,29121.0,164195984.0,5.53,0.87,55.17,56.83,57.23
2017-05-10,603626,56.98,56.2,58.85,56.06,37728.0,217174640.0,7.16,1.17,54.98,56.83,57.25
2017-05-09,603626,51.7,56.19,56.88,51.7,45058.0,243814320.0,8.56,1.64,55.31,57.24,57.39
2017-05-08,603626,54.08,51.98,54.34,51.86,31394.0,165447856.0,5.96,1.1,55.97,57.62,57.33
2017-05-05,603626,55.5,54.5,56.88,54.3,25223.0,139581088.0,4.79,0.77,57.58,58.34,57.67
2017-05-04,603626,58.19,56.03,59.02,55.8,27587.0,159143360.0,5.24,0.76,58.49,58.82,57.95
2017-05-03,603626,59.0,57.86,59.98,56.7,32605.0,188266432.0,6.19,0.87,58.69,58.89,58.24
2017-05-02,603626,59.85,59.48,60.97,58.89,20890.0,125093648.0,3.97,0.51,59.17,58.56,58.29
2017-04-28,603626,58.81,60.05,61.4,58.4,36563.0,219322176.0,6.94,0.88,59.27,58.24,57.98
2017-04-27,603626,56.7,59.01,59.8,56.03,46289.0,268801664.0,8.79,1.04,59.09,57.86,57.88
2017-04-26,603626,60.26,57.04,60.47,57.01,45596.0,266532784.0,8.66,1.04,59.15,57.63,57.81
2017-04-25,603626,60.12,60.28,60.76,58.51,38227.0,228283744.0,7.26,0.86,59.1,57.67,57.76
2017-04-24,603626,59.99,59.99,60.72,57.23,39963.0,237087920.0,7.59,0.89,57.94,57.54,57.53
2017-04-21,603626,59.32,59.13,62.5,58.9,37747.0,228967200.0,7.17,0.85,57.2,57.05,57.06
2017-04-20,603626,57.57,59.29,61.8,57.3,62042.0,371371392.0,11.78,1.59,56.62,57.01,56.6
2017-04-19,603626,54.0,56.8,56.96,53.57,41036.0,226017728.0,7.79,1.05,56.11,57.08,56.08
2017-04-18,603626,55.01,54.51,56.98,54.5,42514.0,237379968.0,8.07,0.95,56.23,57.59,55.66
2017-04-17,603626,54.3,56.29,57.69,53.03,39942.0,224161120.0,7.58,0.8,57.13,58.02,55.3
2017-04-14,603626,56.75,56.21,57.47,55.0,36362.0,204194608.0,6.9,0.68,56.89,57.73,54.99
2017-04-13,603626,57.1,56.74,59.58,56.68,35589.0,207753456.0,6.76,0.59,57.4,57.9,54.49
2017-04-12,603626,58.6,57.41,59.8,57.01,41279.0,241490992.0,7.84,0.55,58.06,58.0,53.96
2017-04-11,603626,55.54,58.98,60.55,54.33,69717.0,397787488.0,13.24,0.83,58.95,57.86,53.38
2017-04-10,603626,57.8,55.09,58.5,54.13,65303.0,366789568.0,12.4,0.7,58.91,57.53,52.68
2017-04-07,603626,60.2,58.78,61.47,58.0,55381.0,328803136.0,10.52,0.5,58.58,57.08,52.2
2017-04-06,603626,62.0,60.02,62.5,59.41,70622.0,428149344.0,13.41,0.56,58.41,56.2,51.67
2017-04-05,603626,58.2,61.88,62.66,57.0,111373.0,664276480.0,21.15,0.82,57.94,55.08,51.12
2017-03-31,603626,54.0,58.77,58.77,54.0,118535.0,678100160.0,22.51,0.81,56.76,53.73,50.46
2017-03-30,603626,56.82,53.43,57.6,52.21,110539.0,608515072.0,20.99,0.72,56.14,52.59,49.86
2017-03-29,603626,56.7,57.94,60.99,56.7,138559.0,816607040.0,26.31,0.93,55.58,52.25,49.55
2017-03-28,603626,55.0,57.69,59.18,54.8,149798.0,862429568.0,28.44,1.1,53.98,51.08,48.96
2017-03-27,603626,57.0,55.97,58.33,54.27,159286.0,893589248.0,30.24,1.34,52.22,49.93,48.39
2017-03-24,603626,50.35,55.68,55.68,50.35,175548.0,959731968.0,33.33,1.58,50.71,48.9,47.9
2017-03-23,603626,49.9,50.62,51.92,49.11,147167.0,741834048.0,27.94,1.3,49.04,47.84,47.41
2017-03-22,603626,48.31,49.96,50.3,48.07,116626.0,576383104.0,22.14,1.16,48.92,47.32,47.23
2017-03-21,603626,48.15,48.88,48.95,47.5,82978.0,401673248.0,15.76,0.85,48.17,47.14,46.95
2017-03-20,603626,46.8,48.39,48.47,46.66,73325.0,350124192.0,13.92,0.78,47.63,47.15,46.72
2017-03-17,603626,49.5,47.36,49.8,47.32,135258.0,655875712.0,25.68,1.73,47.09,47.19,46.47
2017-03-16,603626,46.1,50.0,50.8,46.1,157644.0,772756288.0,29.93,2.37,46.64,47.12,46.51
2017-03-15,603626,46.19,46.23,46.64,45.06,51569.0,237445792.0,9.79,0.72,45.72,46.84,46.19
2017-03-14,603626,45.5,46.19,46.99,45.45,70573.0,327432224.0,13.4,0.87,46.11,46.85,45.87
2017-03-13,603626,45.07,45.69,45.86,43.7,56130.0,251302912.0,10.66,0.58,46.67,46.85,45.37
2017-03-10,603626,45.33,45.07,45.79,44.82,54612.0,246981072.0,10.37,0.54,47.29,46.9,44.72
2017-03-09,603626,48.0,45.43,48.0,45.39,100176.0,464092288.0,19.02,0.95,47.61,46.98,43.96
2017-03-08,603626,48.95,48.19,48.95,47.8,75230.0,363450400.0,14.28,0.7,47.96,47.14,43.05
2017-03-07,603626,48.58,48.99,50.23,47.71,118373.0,579673152.0,22.48,1.15,47.58,46.75,
2017-03-06,603626,46.1,48.77,49.5,46.1,134404.0,645638080.0,25.52,1.46,47.03,46.28,
2017-03-03,603626,46.75,46.65,47.23,45.81,76254.0,355542240.0,14.48,0.76,46.5,45.76,
2017-03-02,603626,46.3,47.21,47.77,45.5,122005.0,570335232.0,23.17,1.07,46.35,45.9,
2017-03-01,603626,46.09,46.28,47.81,45.8,89034.0,415055712.0,16.91,0.76,46.32,45.55,
2017-02-28,603626,45.72,46.25,46.48,44.53,92896.0,422618592.0,17.64,0.75,45.92,44.89,
2017-02-27,603626,45.5,46.12,46.66,45.5,80469.0,370313248.0,15.28,0.55,45.52,43.88,
2017-02-24,603626,46.4,45.89,46.99,45.41,116811.0,539030144.0,22.18,0.68,45.01,42.55,
2017-02-23,603626,44.01,47.07,48.56,43.71,190408.0,884772480.0,36.15,1.42,45.44,40.95,
2017-02-22,603626,43.88,44.28,45.48,42.86,104819.0,461473824.0,19.9,0.92,44.77,38.95,
2017-02-21,603626,42.29,44.26,45.89,42.01,130846.0,582077696.0,24.84,1.49,43.86,,
2017-02-20,603626,47.19,43.54,47.3,43.26,187163.0,836072960.0,35.54,3.73,42.23,,
2017-02-17,603626,48.07,48.07,48.07,43.7,248641.0,1180239360.0,47.21,581.21,40.09,,
2017-02-16,603626,43.7,43.7,43.7,43.7,869.0,3800458.0,0.16,2.87,36.45,,
2017-02-15,603626,39.73,39.73,39.73,39.73,653.0,2595601.0,0.12,,33.14,,
2017-02-14,603626,36.12,36.12,36.12,36.12,292.0,1056582.0,0.06,,,,
2017-02-13,603626,32.84,32.84,32.84,32.84,195.0,640380.0,0.04,,,,
2017-02-10,603626,29.85,29.85,29.85,29.85,130.0,390796.0,0.02,,,,
2017-02-09,603626,22.62,27.14,27.14,22.62,243.0,654530.0,0.05,,,,
