datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603858,51.85,50.81,51.9,50.66,29581.0,151457440.0,0.9,1.5,51.13,51.36,52.05
2017-12-26,603858,50.58,51.88,52.4,50.4,24558.0,126920104.0,0.75,1.43,51.06,51.5,52.22
2017-12-25,603858,51.0,50.65,51.35,50.1,16747.0,84690264.0,0.51,1.02,51.09,51.49,52.38
2017-12-22,603858,50.7,51.48,51.97,50.5,18139.0,93193224.0,0.55,1.22,51.36,51.75,52.59
2017-12-21,603858,50.51,50.85,51.2,50.04,18388.0,92972616.0,0.56,1.24,51.41,51.88,52.82
2017-12-20,603858,51.98,50.46,52.1,50.41,20608.0,105651040.0,0.63,1.56,51.58,52.01,53.05
2017-12-19,603858,52.02,51.99,52.17,51.8,12229.0,63563944.0,0.37,0.79,51.93,52.2,53.36
2017-12-18,603858,51.72,52.02,52.26,51.51,12359.0,64192024.0,0.38,0.65,51.89,52.16,53.61
2017-12-15,603858,51.58,51.71,51.88,51.32,10890.0,56283224.0,0.33,0.51,52.13,52.17,53.88
2017-12-14,603858,52.1,51.72,52.1,51.3,18151.0,93597488.0,0.55,0.88,52.35,52.44,54.32
2017-12-13,603858,51.7,52.22,52.25,51.53,12598.0,65530572.0,0.38,0.55,52.45,52.74,55.02
2017-12-12,603858,53.1,51.8,53.1,51.71,23462.0,122838760.0,0.72,1.02,52.47,52.93,55.74
2017-12-11,603858,52.64,53.22,53.48,52.41,29707.0,157352688.0,0.91,1.14,52.42,53.27,56.57
2017-12-08,603858,52.19,52.81,53.1,52.17,22451.0,118522288.0,0.68,0.83,52.2,53.44,57.44
2017-12-07,603858,52.46,52.19,52.49,52.08,15103.0,78983400.0,0.46,0.45,52.53,53.76,58.31
2017-12-06,603858,51.4,52.35,52.5,51.3,23595.0,122846920.0,0.72,0.66,53.03,54.08,59.27
2017-12-05,603858,52.0,51.54,52.43,51.35,24421.0,126819024.0,0.74,0.7,53.4,54.52,60.24
2017-12-04,603858,54.46,52.12,54.46,52.08,44878.0,238548336.0,1.37,1.5,54.12,55.06,61.2
2017-12-01,603858,54.45,54.47,55.15,54.06,27101.0,147872192.0,0.83,0.94,54.68,55.6,62.16
2017-11-30,603858,53.92,54.66,56.38,53.71,48940.0,270287776.0,1.49,2.0,54.98,56.19,62.96
2017-11-29,603858,55.2,54.19,55.2,53.71,33719.0,182601648.0,1.03,1.46,55.13,57.3,63.84
2017-11-28,603858,54.97,55.16,55.48,54.82,20094.0,110588152.0,0.61,0.72,55.65,58.55,64.7
2017-11-27,603858,55.88,54.91,55.88,54.8,19687.0,108509992.0,0.6,0.49,55.99,59.87,65.62
2017-11-24,603858,55.32,55.99,56.52,55.08,21287.0,118897344.0,0.65,0.47,56.52,61.44,66.52
2017-11-23,603858,56.89,55.42,56.9,55.36,27728.0,155300080.0,0.85,0.64,57.4,62.86,67.44
2017-11-22,603858,56.91,56.77,57.33,56.32,26346.0,149596528.0,0.8,0.63,59.46,64.46,68.33
2017-11-21,603858,56.41,56.87,57.6,56.08,45408.0,258235152.0,1.39,1.21,61.45,65.95,69.21
2017-11-20,603858,54.52,57.53,58.55,54.52,80618.0,452263808.0,2.46,3.35,63.75,67.35,69.94
2017-11-17,603858,65.49,60.41,65.49,60.0,45727.0,282530112.0,6.55,2.49,66.36,68.73,70.69
2017-11-16,603858,66.19,65.72,67.32,65.68,19073.0,126520488.0,2.73,1.15,68.32,69.72,71.26
2017-11-15,603858,68.23,66.74,68.38,66.66,18288.0,123359648.0,2.62,1.13,69.46,70.38,71.59
2017-11-14,603858,70.59,68.34,70.59,68.03,24399.0,168554272.0,3.5,1.79,70.44,70.86,71.75
2017-11-13,603858,70.2,70.59,70.69,70.0,12682.0,89239832.0,1.82,0.88,70.96,71.36,71.82
2017-11-10,603858,71.38,70.21,71.38,70.17,17387.0,122677104.0,2.49,1.21,71.1,71.59,71.77
2017-11-09,603858,71.58,71.42,71.69,71.1,10273.0,73261632.0,1.47,0.64,71.12,72.02,71.8
2017-11-08,603858,71.0,71.65,72.38,70.7,16409.0,117762064.0,2.35,0.98,71.29,72.21,71.69
2017-11-07,603858,71.29,70.92,71.36,70.34,11498.0,81424888.0,1.65,0.64,71.27,72.47,71.6
