datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603579,64.25,63.73,64.88,63.39,4055.0,26037804.0,1.16,0.89,63.93,64.42,63.5
2017-12-26,603579,62.78,63.76,64.47,61.88,4211.0,26832676.0,1.2,0.87,64.12,64.46,63.38
2017-12-25,603579,64.66,62.8,64.66,61.05,6319.0,39615168.0,1.81,1.34,64.57,64.44,63.29
2017-12-22,603579,64.97,64.4,65.57,63.51,3993.0,25783928.0,1.14,0.85,65.07,64.6,63.18
2017-12-21,603579,64.7,64.98,65.99,63.53,4136.0,26785728.0,1.18,0.78,65.03,64.39,63.01
2017-12-20,603579,65.97,64.67,65.98,64.2,4222.0,27358528.0,1.21,0.76,64.91,63.98,62.79
2017-12-19,603579,65.06,66.0,66.36,64.65,5548.0,36483544.0,1.59,1.03,64.8,63.62,62.72
2017-12-18,603579,64.88,65.29,65.48,63.48,5683.0,36832544.0,1.62,0.98,64.3,63.14,62.52
2017-12-15,603579,64.38,64.2,64.85,63.8,3913.0,25175020.0,1.12,0.67,64.14,62.79,62.4
2017-12-14,603579,64.23,64.4,64.64,62.88,7179.0,45719568.0,2.05,1.37,63.74,62.7,62.31
2017-12-13,603579,63.06,64.12,64.78,62.65,5385.0,34362948.0,1.54,1.02,63.05,62.57,62.33
2017-12-12,603579,64.6,63.51,64.6,63.13,4819.0,30753712.0,1.38,0.88,62.44,62.31,62.4
2017-12-11,603579,61.73,64.45,64.98,61.73,7644.0,48928364.0,2.18,1.49,61.98,62.14,62.55
2017-12-08,603579,60.7,62.24,62.88,60.56,3960.0,24503072.0,1.13,0.72,61.45,61.77,62.65
2017-12-07,603579,61.39,60.95,62.12,60.51,4381.0,26816154.0,1.25,0.74,61.66,61.63,62.75
2017-12-06,603579,60.76,61.03,61.88,60.5,5667.0,34726968.0,1.62,1.03,62.09,61.6,62.81
2017-12-05,603579,62.08,61.24,63.4,60.22,5762.0,35540668.0,1.65,1.14,62.17,61.81,62.85
2017-12-04,603579,63.3,61.77,63.79,61.61,5931.0,37396652.0,1.69,1.16,62.29,61.9,62.92
2017-12-01,603579,63.08,63.3,64.78,62.55,5790.0,36816848.0,1.65,1.23,62.09,62.02,62.95
2017-11-30,603579,61.46,63.1,63.2,61.05,6300.0,39337928.0,1.8,1.3,61.6,61.91,62.93
2017-11-29,603579,61.82,61.46,61.82,60.44,3610.0,22039636.0,1.03,0.63,61.1,62.1,62.96
2017-11-28,603579,61.0,61.82,62.4,60.71,3541.0,21729080.0,1.01,0.57,61.45,62.5,63.15
2017-11-27,603579,60.66,60.76,62.5,59.49,6267.0,38416316.0,1.79,0.91,61.5,62.96,63.17
2017-11-24,603579,60.0,60.84,61.25,59.02,3858.0,23337928.0,1.1,0.44,61.95,63.54,63.23
2017-11-23,603579,62.71,60.64,63.15,60.52,7031.0,43369528.0,2.01,0.79,62.23,63.87,63.22
2017-11-22,603579,62.42,63.2,63.39,60.52,8002.0,49954552.0,2.29,0.85,63.09,64.02,63.24
2017-11-21,603579,62.69,62.06,63.7,61.7,5666.0,35382592.0,1.62,0.52,63.54,63.88,63.05
2017-11-20,603579,61.9,63.0,63.07,59.0,9885.0,60947392.0,2.82,0.77,64.41,63.95,62.87
2017-11-17,603579,64.95,62.23,65.99,58.89,13041.0,83938120.0,3.73,0.94,65.13,63.88,62.65
2017-11-16,603579,65.0,64.95,65.99,64.52,7763.0,50525648.0,2.22,0.56,65.51,63.95,62.48
2017-11-15,603579,66.38,65.47,66.95,63.99,10714.0,70077160.0,3.06,0.76,64.94,63.83,62.2
2017-11-14,603579,66.18,66.42,67.85,65.57,12969.0,86625928.0,3.71,0.99,64.23,63.8,61.92
2017-11-13,603579,64.29,66.57,67.39,64.29,19850.0,132031488.0,5.67,1.73,63.48,63.38,61.58
2017-11-10,603579,62.18,64.12,65.1,61.55,17765.0,113429464.0,5.08,1.7,62.64,62.93,61.21
