datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603617,23.5,23.37,23.76,23.21,12504.0,29366292.0,5.0,0.9,23.65,23.4,22.36
2017-12-27,603617,23.79,23.62,23.98,23.4,11604.0,27424300.0,4.64,0.78,23.64,23.24,22.33
2017-12-26,603617,23.51,23.83,24.32,23.36,20242.0,48316760.0,8.1,1.1,23.65,23.06,22.27
2017-12-25,603617,23.63,23.63,24.18,23.38,10336.0,24490860.0,4.13,0.51,23.72,22.81,22.22
2017-12-22,603617,23.35,23.79,23.96,23.17,13543.0,32098296.0,5.42,0.66,23.48,22.59,22.16
2017-12-21,603617,23.0,23.31,23.64,22.82,13376.0,31168178.0,5.35,0.66,23.15,22.32,22.1
2017-12-20,603617,24.0,23.69,24.19,23.5,17188.0,40931704.0,6.88,0.91,22.85,22.05,22.07
2017-12-19,603617,22.25,24.18,24.24,22.23,37366.0,87448744.0,14.95,2.58,22.47,21.75,22.08
2017-12-18,603617,22.11,22.45,22.99,21.7,19506.0,43636196.0,7.8,1.52,21.91,21.36,22.08
2017-12-15,603617,21.61,22.11,22.18,21.61,15325.0,33693528.0,6.13,1.19,21.69,21.25,22.2
2017-12-14,603617,22.44,21.84,22.5,21.71,12241.0,26907920.0,4.9,0.97,21.49,21.33,22.37
2017-12-13,603617,21.72,21.78,21.88,21.18,10162.0,21993268.0,4.06,0.72,21.25,21.41,22.69
2017-12-12,603617,21.4,21.35,21.86,21.05,15182.0,32604544.0,6.07,0.99,21.03,21.49,23.06
2017-12-11,603617,21.01,21.39,21.57,21.01,11129.0,23808904.0,4.45,0.6,20.82,21.63,23.5
2017-12-08,603617,20.6,21.11,21.28,20.58,15681.0,33031614.0,6.27,0.88,20.8,21.74,23.89
2017-12-07,603617,20.51,20.63,20.75,20.38,10917.0,22465274.0,4.37,0.62,21.16,21.89,24.27
2017-12-06,603617,20.15,20.66,20.69,19.91,17592.0,35813900.0,7.04,1.06,21.56,22.08,24.64
2017-12-05,603617,21.2,20.3,21.48,19.97,21566.0,44674976.0,8.63,1.4,21.94,22.41,25.01
2017-12-04,603617,22.83,21.32,22.83,21.23,26886.0,58705220.0,10.75,2.17,22.45,22.79,25.4
2017-12-01,603617,22.71,22.91,22.98,22.48,11763.0,26805114.0,4.71,0.92,22.67,23.16,25.74
2017-11-30,603617,22.59,22.61,22.81,22.45,10647.0,24111172.0,4.26,0.71,22.61,23.41,25.94
2017-11-29,603617,22.91,22.58,22.98,22.21,12281.0,27721532.0,4.91,0.75,22.61,23.98,26.18
2017-11-28,603617,22.45,22.81,22.86,22.43,15637.0,35428984.0,6.25,0.86,22.87,24.64,26.41
2017-11-27,603617,22.59,22.45,22.91,22.2,11729.0,26405540.0,4.69,0.53,23.14,25.37,26.61
2017-11-24,603617,22.6,22.59,22.79,22.31,13520.0,30616216.0,5.41,0.49,23.65,26.05,26.81
2017-11-23,603617,23.79,22.6,23.98,22.5,22268.0,51754936.0,8.91,0.7,24.22,26.65,27.07
2017-11-22,603617,23.91,23.89,24.89,23.71,18623.0,44951492.0,7.45,0.53,25.35,27.19,27.33
2017-11-21,603617,24.73,24.15,25.19,23.8,25217.0,61439664.0,10.09,0.57,26.41,27.62,27.5
2017-11-20,603617,24.98,25.01,25.18,22.89,30978.0,75213672.0,12.39,0.69,27.6,28.01,27.62
2017-11-17,603617,27.65,25.43,28.47,25.43,41252.0,109773328.0,16.5,0.9,28.44,28.33,27.71
2017-11-16,603617,28.99,28.25,29.7,27.77,43054.0,123240336.0,17.22,1.02,29.08,28.47,27.75
2017-11-15,603617,29.65,29.22,30.0,29.01,34743.0,102394544.0,13.9,0.79,29.04,28.39,27.65
2017-11-14,603617,29.07,30.1,30.53,29.0,72931.0,217717920.0,29.17,2.03,28.82,28.17,27.54
2017-11-13,603617,28.7,29.22,29.28,28.26,33609.0,96400984.0,13.44,0.89,28.42,27.86,27.39
