datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603383,44.45,43.7,44.45,43.57,6033.0,26476486.0,2.87,0.87,44.19,44.17,44.97
2017-12-26,603383,42.56,44.37,44.46,42.56,8263.0,36105124.0,3.93,1.27,44.3,44.2,45.3
2017-12-25,603383,44.81,43.03,45.05,42.11,10186.0,43764924.0,4.84,1.91,44.37,44.09,45.62
2017-12-22,603383,45.22,44.85,45.22,44.72,4142.0,18622116.0,1.97,0.76,44.48,44.32,45.92
2017-12-21,603383,44.27,45.01,45.3,44.27,7759.0,34859164.0,3.69,1.49,44.3,44.31,46.37
2017-12-20,603383,44.61,44.24,44.79,44.06,4248.0,18841842.0,2.02,0.75,44.16,44.17,46.77
2017-12-19,603383,43.7,44.7,45.27,43.6,6213.0,27709540.0,2.95,0.96,44.1,44.16,47.22
2017-12-18,603383,43.89,43.62,44.3,43.4,4258.0,18669552.0,2.02,0.58,43.82,44.05,47.6
2017-12-15,603383,44.1,43.93,44.5,43.61,4692.0,20659680.0,2.23,0.57,44.16,44.41,47.96
2017-12-14,603383,43.95,44.3,44.57,43.42,6550.0,28799928.0,3.11,0.74,44.32,45.2,48.13
2017-12-13,603383,43.29,43.96,44.28,43.13,6446.0,28140340.0,3.06,0.66,44.19,45.76,48.4
2017-12-12,603383,45.01,43.29,45.35,43.25,10500.0,46206280.0,4.99,0.91,44.22,46.4,48.79
2017-12-11,603383,44.81,45.31,45.98,44.78,8426.0,38161608.0,4.0,0.6,44.28,47.15,49.26
2017-12-08,603383,43.88,44.75,45.32,43.68,9561.0,42894496.0,4.54,0.61,44.67,47.53,49.69
2017-12-07,603383,43.68,43.62,44.7,43.08,9146.0,40142848.0,4.34,0.57,46.08,48.43,50.06
2017-12-06,603383,42.81,44.13,44.3,41.83,11317.0,48991508.0,5.38,0.68,47.33,49.37,50.47
2017-12-05,603383,47.2,43.6,47.21,42.77,19198.0,86444936.0,9.12,1.2,48.57,50.28,50.86
2017-12-04,603383,50.8,47.23,50.8,46.9,21409.0,103667752.0,10.17,1.21,50.03,51.16,51.2
2017-12-01,603383,49.52,51.82,52.0,49.35,17443.0,89028104.0,8.29,0.84,50.38,51.5,51.39
2017-11-30,603383,49.99,49.88,50.88,49.3,10839.0,54281288.0,5.15,0.41,50.78,51.05,51.3
2017-11-29,603383,50.97,50.34,50.97,49.0,14356.0,71770824.0,6.82,0.44,51.42,51.04,51.35
2017-11-28,603383,48.55,50.86,51.0,48.55,15686.0,78224112.0,7.45,0.43,51.98,51.19,51.38
2017-11-27,603383,52.9,49.02,53.06,48.4,30104.0,149738960.0,14.3,0.83,52.29,51.36,51.33
2017-11-24,603383,52.6,53.78,54.98,52.0,33202.0,179484928.0,15.77,0.98,52.62,51.86,51.29
2017-11-23,603383,51.38,53.08,55.54,51.32,37479.0,199892816.0,17.8,1.2,51.33,51.7,51.01
2017-11-22,603383,53.37,53.18,54.5,50.7,48294.0,256370432.0,22.94,1.89,50.66,51.57,50.79
2017-11-21,603383,50.14,52.38,52.5,48.6,32514.0,163513776.0,15.45,1.3,50.39,51.44,50.54
2017-11-20,603383,48.87,50.66,52.07,48.08,29874.0,150437104.0,14.19,1.31,50.44,51.25,50.27
2017-11-17,603383,49.72,47.34,49.72,46.84,20584.0,99607152.0,9.78,0.91,51.1,51.29,50.1
2017-11-16,603383,51.55,49.73,52.37,49.52,25257.0,127578976.0,12.0,1.22,52.07,51.55,50.04
2017-11-15,603383,52.42,51.84,53.6,50.77,19293.0,100467520.0,9.17,0.83,52.48,51.66,49.82
2017-11-14,603383,53.7,52.63,55.83,52.45,30177.0,163410624.0,14.34,1.49,52.49,51.57,49.49
2017-11-13,603383,52.9,53.96,54.14,52.0,19064.0,101485744.0,9.06,0.97,52.05,51.29,49.26
2017-11-10,603383,51.79,52.21,53.66,51.59,19225.0,101147264.0,9.13,1.0,51.47,50.72,48.96
2017-11-09,603383,51.7,51.76,52.46,51.25,15801.0,81782928.0,7.51,0.76,51.03,50.32,48.84
2017-11-08,603383,50.46,51.87,52.18,50.2,32638.0,168077824.0,15.5,1.51,50.84,50.01,48.76
2017-11-07,603383,51.0,50.46,51.0,49.63,14830.0,74346048.0,7.05,0.69,50.65,49.63,48.7
2017-11-06,603383,50.33,51.05,51.28,50.2,15777.0,80074312.0,7.5,0.73,50.52,49.3,48.76
2017-11-03,603383,50.6,49.99,51.28,49.4,17511.0,88359624.0,8.32,0.9,49.96,48.91,48.66
2017-11-02,603383,50.94,50.83,51.68,49.75,23855.0,121063328.0,11.33,1.49,49.61,48.53,48.65
2017-11-01,603383,49.71,50.93,51.36,49.32,35899.0,182110688.0,17.05,3.47,49.17,47.98,48.61
2017-10-31,603383,47.23,49.8,49.83,47.23,14228.0,69277424.0,6.76,1.6,48.61,47.42,48.5
2017-10-30,603383,50.06,48.25,50.45,48.2,17227.0,84889840.0,8.18,2.38,48.08,47.24,48.41
2017-10-27,603383,48.33,48.26,49.25,47.87,6121.0,29680036.0,2.91,0.84,47.86,47.2,48.45
2017-10-26,603383,47.91,48.63,48.85,47.82,6672.0,32262398.0,3.17,0.9,47.45,47.36,48.53
2017-10-25,603383,47.03,48.12,48.18,47.03,7497.0,35896124.0,3.56,0.87,46.78,47.52,48.49
2017-10-24,603383,47.19,47.15,47.27,46.3,6918.0,32330948.0,3.29,0.8,46.22,47.78,48.5
2017-10-23,603383,46.0,47.16,47.48,45.94,8948.0,42047580.0,4.25,0.81,46.4,48.22,48.5
2017-10-20,603383,45.27,46.18,46.26,45.05,6416.0,29345272.0,3.05,0.53,46.53,48.41,48.51
2017-10-19,603383,45.0,45.28,45.75,44.7,7382.0,33428644.0,3.51,0.55,47.28,48.77,48.53
2017-10-18,603383,48.1,45.32,48.15,45.23,13198.0,61590092.0,6.27,0.9,48.27,49.23,48.64
2017-10-17,603383,47.8,48.07,48.69,47.15,7501.0,36068424.0,3.56,0.4,49.33,49.59,48.78
2017-10-16,603383,49.61,47.81,49.87,47.05,20965.0,101169920.0,9.96,1.26,50.04,49.57,48.76
2017-10-13,603383,49.71,49.92,50.46,49.45,11673.0,58106064.0,5.55,0.68,50.28,49.7,48.84
2017-10-12,603383,50.88,50.21,51.55,49.13,14360.0,72500528.0,6.82,0.82,50.25,49.7,48.73
2017-10-11,603383,51.37,50.65,51.98,50.21,18439.0,93469632.0,8.76,1.16,50.2,49.45,48.58
2017-10-10,603383,49.4,51.62,51.74,48.8,27679.0,140788800.0,13.15,1.94,49.85,49.23,48.45
2017-10-09,603383,50.55,49.0,51.08,48.91,11009.0,54847944.0,5.23,0.68,49.1,48.78,48.27
2017-09-29,603383,49.7,49.79,51.1,49.5,14034.0,70660528.0,6.67,0.76,49.13,48.62,48.21
2017-09-28,603383,48.51,49.95,51.18,48.22,16912.0,84468760.0,8.03,0.91,49.14,48.29,48.13
2017-09-27,603383,47.6,48.91,49.18,47.15,10179.0,49373532.0,4.84,0.54,48.7,48.04,47.97
2017-09-26,603383,48.8,47.86,49.24,46.78,19142.0,90835992.0,9.09,1.16,48.61,47.97,47.77
2017-09-25,603383,49.73,49.13,51.77,48.88,20570.0,103523608.0,9.77,1.48,48.45,47.95,47.63
2017-09-22,603383,47.71,49.83,49.9,46.58,25045.0,122631264.0,11.9,2.29,48.11,47.97,47.44
2017-09-21,603383,48.8,47.78,49.95,47.68,17522.0,86015392.0,8.32,1.89,47.44,47.77,47.05
2017-09-20,603383,46.99,48.45,48.76,46.46,12466.0,59509996.0,5.92,1.44,47.38,47.7,46.71
2017-09-19,603383,47.55,47.05,47.97,46.9,6964.0,33012292.0,3.31,0.66,47.32,47.66,46.35
2017-09-18,603383,46.39,47.42,47.5,46.05,7355.0,34610584.0,3.49,0.6,47.45,47.77,46.07
2017-09-15,603383,47.67,46.5,47.67,46.01,10283.0,48110620.0,4.89,0.77,47.83,47.79,45.77
2017-09-14,603383,48.0,47.5,48.4,47.41,9288.0,44465676.0,4.41,0.59,48.11,47.96,45.48
2017-09-13,603383,47.25,48.14,48.25,47.01,9401.0,44749148.0,4.47,0.53,48.02,47.9,45.17
2017-09-12,603383,49.0,47.68,49.8,47.2,16599.0,79761408.0,7.89,0.89,47.99,47.58,44.8
2017-09-11,603383,47.9,49.32,49.35,47.38,16083.0,78111912.0,7.64,0.7,48.09,47.3,44.41
2017-09-08,603383,47.06,47.9,47.93,46.81,15006.0,70974720.0,7.13,0.57,47.76,46.92,43.93
2017-09-07,603383,48.09,47.06,49.42,46.88,21548.0,104425144.0,10.24,0.78,47.82,46.32,43.43
2017-09-06,603383,47.41,48.01,48.25,46.6,18848.0,89358208.0,8.95,0.7,47.78,45.72,42.98
2017-09-05,603383,47.81,48.16,48.45,46.5,21552.0,102537280.0,10.24,0.76,47.17,45.04,42.48
2017-09-04,603383,48.35,47.67,50.45,47.41,37562.0,184914160.0,17.84,1.42,46.52,44.36,41.98
2017-09-01,603383,46.65,48.18,48.99,46.65,32677.0,156299328.0,15.52,1.48,46.08,43.75,41.5
2017-08-31,603383,44.6,46.9,47.38,44.58,27036.0,125610576.0,12.84,1.39,44.82,43.0,40.98
2017-08-30,603383,44.17,44.92,45.4,44.17,16086.0,71855456.0,7.64,0.91,43.66,42.44,40.55
2017-08-29,603383,45.9,44.92,46.1,44.44,27570.0,125023504.0,13.1,2.03,42.92,42.02,40.19
2017-08-28,603383,42.3,45.49,45.98,42.3,28853.0,128632928.0,13.71,3.0,42.2,41.51,39.88
2017-08-25,603383,40.7,41.89,42.18,40.7,10783.0,44792860.0,5.12,1.17,41.42,40.95,39.54
2017-08-24,603383,41.21,41.09,42.5,41.0,13697.0,57234808.0,6.51,1.43,41.18,40.54,39.36
2017-08-23,603383,41.43,41.21,41.58,40.62,7248.0,29775652.0,3.44,0.63,41.22,40.23,39.25
2017-08-22,603383,41.15,41.34,41.87,41.15,7438.0,30889314.0,3.53,0.63,41.12,39.91,39.09
2017-08-21,603383,40.8,41.55,42.05,40.66,8946.0,37251060.0,4.25,0.63,40.81,39.59,38.93
