datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603136,41.8,42.74,43.32,41.4,16830.0,71728744.0,8.41,1.47,41.47,41.18,42.63
2017-12-27,603136,42.04,41.75,42.46,41.05,13141.0,54975776.0,6.57,1.29,41.18,41.15,42.86
2017-12-26,603136,40.19,42.17,42.34,39.52,16313.0,67616480.0,8.16,1.94,40.95,41.26,43.15
2017-12-25,603136,40.6,39.97,40.6,38.8,9715.0,38358536.0,4.86,1.2,40.68,41.28,43.4
2017-12-22,603136,41.31,40.7,41.4,40.66,6626.0,27211500.0,3.31,0.75,40.77,41.75,43.72
2017-12-21,603136,40.51,41.31,41.8,39.68,11577.0,47094852.0,5.79,1.36,40.9,42.17,44.26
2017-12-20,603136,40.92,40.6,41.19,40.22,6719.0,27354488.0,3.36,0.74,41.12,42.45,44.88
2017-12-19,603136,40.42,40.84,41.25,40.31,7463.0,30426178.0,3.73,0.73,41.56,42.83,45.47
2017-12-18,603136,41.27,40.42,41.4,40.19,8216.0,33401288.0,4.11,0.72,41.88,43.07,45.92
2017-12-15,603136,42.48,41.31,42.53,40.5,10396.0,43397716.0,5.2,0.86,42.73,43.42,46.38
2017-12-14,603136,42.63,42.44,42.74,42.0,9874.0,41778012.0,4.94,0.82,43.45,44.08,46.74
2017-12-13,603136,42.39,42.81,42.86,42.0,9331.0,39637088.0,4.67,0.73,43.78,44.57,47.25
2017-12-12,603136,45.0,42.42,45.0,42.3,13265.0,57844344.0,6.63,0.99,44.1,45.05,47.76
2017-12-11,603136,45.0,44.68,45.45,44.1,14290.0,63838828.0,7.14,0.92,44.27,45.51,48.24
2017-12-08,603136,44.33,44.9,45.25,44.01,13811.0,61848100.0,6.91,0.82,44.11,45.68,48.7
2017-12-07,603136,44.0,44.08,44.87,43.73,9552.0,42209428.0,4.78,0.51,44.7,46.35,49.06
2017-12-06,603136,43.3,44.4,44.48,42.65,13326.0,57954136.0,6.66,0.63,45.36,47.32,49.5
2017-12-05,603136,44.31,43.28,44.79,42.1,15710.0,68630736.0,7.86,0.69,46.01,48.12,49.9
2017-12-04,603136,47.5,43.89,47.5,43.7,25233.0,113377728.0,12.62,0.92,46.76,48.77,50.27
2017-12-01,603136,47.6,47.87,49.09,47.2,20378.0,98097136.0,10.19,0.61,47.26,49.35,50.61
2017-11-30,603136,46.6,47.34,47.78,46.6,18694.0,88349888.0,9.35,0.45,47.99,49.4,50.72
2017-11-29,603136,47.0,47.67,48.71,46.8,26351.0,125776056.0,13.18,0.6,49.28,49.94,50.89
2017-11-28,603136,45.65,47.02,47.5,45.1,24004.0,111388264.0,12.0,0.54,50.23,50.46,50.98
2017-11-27,603136,50.0,46.38,50.2,46.38,47650.0,227727152.0,23.82,1.19,50.78,50.96,51.0
