datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603890,38.49,42.6,42.6,38.3,147459.0,609613888.0,43.05,1.65,38.99,40.53,
2017-12-26,603890,37.18,38.73,39.73,36.81,87605.0,337100256.0,25.58,0.92,38.31,40.03,
2017-12-25,603890,38.02,37.18,38.02,36.24,72136.0,267179104.0,21.06,0.64,39.0,39.58,
2017-12-22,603890,37.55,38.51,39.67,37.55,83755.0,324357632.0,24.45,0.86,40.0,,
2017-12-21,603890,38.88,37.91,38.99,37.3,89061.0,340068640.0,26.0,1.11,41.4,,
2017-12-20,603890,41.41,39.22,41.99,39.0,114689.0,463169856.0,33.49,2.01,42.08,,
2017-12-19,603890,41.08,42.18,43.39,41.06,117583.0,500247072.0,34.33,3.5,41.75,,
2017-12-18,603890,43.8,42.2,45.46,41.1,157787.0,673313472.0,46.07,,40.15,,
2017-12-15,603890,45.47,45.47,45.47,45.47,9683.0,44030328.0,2.83,,,,
2017-12-14,603890,41.34,41.34,41.34,41.34,153.0,636223.0,0.04,,,,
2017-12-13,603890,37.58,37.58,37.58,37.58,159.0,599927.0,0.05,,,,
2017-12-12,603890,28.46,34.16,34.16,28.46,153.0,522731.0,0.04,,,,
