datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,601326,6.6,6.6,6.6,6.53,442491.0,292038976.0,7.93,2.9,5.84,5.79,5.87
2017-12-26,601326,5.43,6.0,6.0,5.42,251669.0,147083488.0,4.51,2.07,5.65,5.71,5.86
2017-12-25,601326,5.57,5.45,5.57,5.39,155629.0,84880808.0,2.79,1.39,5.6,5.68,5.89
2017-12-22,601326,5.52,5.58,5.66,5.51,120287.0,67457856.0,2.16,1.02,5.66,5.72,5.94
2017-12-21,601326,5.66,5.55,5.69,5.46,139388.0,77336512.0,2.5,1.15,5.7,5.74,5.99
2017-12-20,601326,5.78,5.66,5.78,5.65,97254.0,55541920.0,1.74,0.81,5.74,5.76,6.03
2017-12-19,601326,5.72,5.78,5.8,5.72,96369.0,55521952.0,1.73,0.78,5.76,5.77,6.09
2017-12-18,601326,5.8,5.72,5.81,5.7,104910.0,60242640.0,1.88,0.84,5.75,5.77,6.13
2017-12-15,601326,5.71,5.79,5.86,5.69,151536.0,87192088.0,2.72,1.25,5.77,5.82,6.19
2017-12-14,601326,5.74,5.77,5.87,5.68,155882.0,90066096.0,2.79,1.35,5.78,5.88,6.24
2017-12-13,601326,5.73,5.75,5.77,5.71,89331.0,51288984.0,1.6,0.65,5.77,5.95,6.32
2017-12-12,601326,5.82,5.73,5.83,5.72,116964.0,67454360.0,2.1,0.67,5.78,6.02,6.41
2017-12-11,601326,5.8,5.83,5.86,5.78,107123.0,62332456.0,1.92,0.57,5.79,6.1,6.52
2017-12-08,601326,5.75,5.8,5.82,5.72,137581.0,79714912.0,2.47,0.77,5.86,6.17,6.63
2017-12-07,601326,5.78,5.73,5.8,5.71,126045.0,72506888.0,2.26,0.71,5.99,6.23,6.75
2017-12-06,601326,5.7,5.83,5.9,5.63,196855.0,113721472.0,3.53,1.18,6.13,6.31,6.86
2017-12-05,601326,6.16,5.74,6.18,5.72,305243.0,180566896.0,5.47,2.29,6.26,6.4,6.98
2017-12-04,601326,6.41,6.21,6.46,6.2,174351.0,110559112.0,3.12,1.29,6.42,6.5,7.1
2017-12-01,601326,6.42,6.46,6.52,6.41,93281.0,60328336.0,1.67,0.65,6.48,6.55,7.19
2017-11-30,601326,6.47,6.42,6.52,6.41,113069.0,72965528.0,2.03,0.74,6.47,6.6,7.28
2017-11-29,601326,6.52,6.49,6.55,6.41,146137.0,94494720.0,2.62,0.97,6.49,6.69,7.37
2017-11-28,601326,6.45,6.51,6.56,6.41,140134.0,90762080.0,2.51,0.93,6.54,6.8,7.45
2017-11-27,601326,6.47,6.5,6.62,6.35,185563.0,120544368.0,3.33,1.2,6.58,6.94,7.52
2017-11-24,601326,6.5,6.44,6.57,6.41,132257.0,85474576.0,2.37,0.68,6.63,7.1,7.59
2017-11-23,601326,6.7,6.52,6.72,6.52,163397.0,108241080.0,2.93,0.75,6.72,7.26,7.67
2017-11-22,601326,6.8,6.73,6.87,6.67,135494.0,91494192.0,2.43,0.53,6.89,7.42,7.75
2017-11-21,601326,6.72,6.73,6.8,6.66,136898.0,92122344.0,2.45,0.49,7.06,7.56,7.82
2017-11-20,601326,6.89,6.74,6.89,6.51,204145.0,136105888.0,3.66,0.72,7.3,7.7,7.89
2017-11-17,601326,7.32,6.9,7.4,6.65,336971.0,237374144.0,6.04,1.35,7.56,7.83,7.96
2017-11-16,601326,7.6,7.34,7.6,7.33,272544.0,203063744.0,4.88,1.13,7.79,7.95,8.04
2017-11-15,601326,7.9,7.61,7.93,7.6,317598.0,244993040.0,5.69,1.29,7.94,8.05,8.07
2017-11-14,601326,8.01,7.9,8.04,7.86,277110.0,219120160.0,4.97,1.04,8.05,8.09,8.09
2017-11-13,601326,8.06,8.04,8.16,8.02,205183.0,165715712.0,3.68,0.76,8.11,8.11,8.1
2017-11-10,601326,8.14,8.07,8.14,8.06,178398.0,144288640.0,3.2,0.58,8.11,8.09,8.11
2017-11-09,601326,8.12,8.09,8.2,8.06,229037.0,185758976.0,4.1,0.61,8.11,8.09,8.13
2017-11-08,601326,8.12,8.16,8.23,8.06,340438.0,277318976.0,6.1,0.97,8.16,8.09,8.15
2017-11-07,601326,8.06,8.17,8.24,7.93,378764.0,305716896.0,6.79,1.19,8.13,8.08,8.17
2017-11-06,601326,8.04,8.04,8.11,7.94,229647.0,183770352.0,4.12,0.69,8.1,8.07,8.19
2017-11-03,601326,8.27,8.11,8.34,8.03,363814.0,296620384.0,6.52,1.21,8.08,8.1,8.19
2017-11-02,601326,8.08,8.3,8.34,8.03,567437.0,464623488.0,10.17,2.39,8.06,8.13,8.19
2017-11-01,601326,7.98,8.04,8.09,7.94,206784.0,165933296.0,3.71,0.87,8.02,8.08,8.17
2017-10-31,601326,7.9,8.03,8.07,7.84,221404.0,176343888.0,3.97,0.87,8.03,8.09,8.19
2017-10-30,601326,8.15,7.9,8.21,7.83,315091.0,251140656.0,5.65,1.06,8.04,8.1,8.2
2017-10-27,601326,8.04,8.05,8.17,8.02,188893.0,152606240.0,3.39,0.46,8.12,8.13,8.23
2017-10-26,601326,8.07,8.08,8.16,8.02,254126.0,205261920.0,4.55,0.61,8.2,8.17,8.27
2017-10-25,601326,8.04,8.11,8.23,8.01,211441.0,171882544.0,3.79,0.48,8.15,8.22,8.32
2017-10-24,601326,8.14,8.08,8.15,8.02,299090.0,241283280.0,5.36,0.7,8.15,8.25,8.39
2017-10-23,601326,8.31,8.26,8.43,8.2,532605.0,441632864.0,9.54,1.39,8.15,8.31,8.46
2017-10-20,601326,7.92,8.47,8.61,7.9,750973.0,622418304.0,13.46,2.66,8.14,8.29,8.52
2017-10-19,601326,8.0,7.83,8.05,7.82,303608.0,240408736.0,5.44,1.05,8.14,8.24,8.58
2017-10-18,601326,8.09,8.13,8.39,8.07,314447.0,258492416.0,5.64,0.97,8.28,8.26,8.7
2017-10-17,601326,8.12,8.07,8.18,7.95,238906.0,192444704.0,4.28,0.56,8.35,8.28,8.81
2017-10-16,601326,8.55,8.18,8.57,8.1,309485.0,257944432.0,5.55,0.7,8.47,8.29,8.91
2017-10-13,601326,8.5,8.49,8.56,8.41,244031.0,207150144.0,4.37,0.53,8.45,8.33,9.05
2017-10-12,601326,8.4,8.54,8.64,8.37,342431.0,291462656.0,6.14,0.74,8.34,8.36,9.16
2017-10-11,601326,8.56,8.47,8.64,8.35,478547.0,406408576.0,8.58,1.1,8.24,8.42,9.32
2017-10-10,601326,8.05,8.65,8.89,8.03,763609.0,656561408.0,13.68,1.98,8.21,8.52,9.48
2017-10-09,601326,8.01,8.09,8.13,7.94,369898.0,297481024.0,6.63,0.92,8.12,8.61,9.6
2017-09-29,601326,8.03,7.95,8.13,7.9,359340.0,287505888.0,6.44,0.85,8.21,8.74,9.78
2017-09-28,601326,8.29,8.05,8.29,8.03,345858.0,281825632.0,6.2,0.72,8.39,8.91,9.91
2017-09-27,601326,8.21,8.29,8.3,8.13,327324.0,269155904.0,5.87,0.66,8.6,9.14,9.99
2017-09-26,601326,8.52,8.24,8.63,8.12,528872.0,439252640.0,9.48,1.08,8.84,9.34,10.01
2017-09-25,601326,8.78,8.54,8.94,8.51,452639.0,394300480.0,8.11,0.88,9.09,9.53,10.0
2017-09-22,601326,9.03,8.82,9.03,8.76,471101.0,416863904.0,8.44,0.77,9.26,9.76,9.93
2017-09-21,601326,9.54,9.1,9.55,9.05,617566.0,572493568.0,11.07,0.96,9.44,9.96,9.82
2017-09-20,601326,9.46,9.52,9.57,9.35,411175.0,388365408.0,7.37,0.6,9.68,10.22,9.66
2017-09-19,601326,9.42,9.49,9.69,9.4,501667.0,479205216.0,8.99,0.58,9.83,10.43,9.46
2017-09-18,601326,9.53,9.39,9.61,9.32,558058.0,525514688.0,10.0,0.57,9.97,10.59,9.23
2017-09-15,601326,10.22,9.68,10.26,9.53,954391.0,944834496.0,17.1,0.78,10.26,10.82,8.99
2017-09-14,601326,10.18,10.33,10.5,10.1,776682.0,801621888.0,13.92,0.47,10.48,10.91,8.71
2017-09-13,601326,10.06,10.26,10.36,10.06,642383.0,657123200.0,11.51,0.3,10.76,10.84,8.37
2017-09-12,601326,10.55,10.19,10.74,10.11,1379234.0,1433987840.0,24.72,0.54,11.04,10.69,8.03
2017-09-11,601326,10.85,10.82,11.0,10.38,1127639.0,1208669056.0,20.21,0.44,11.21,10.46,
2017-09-08,601326,11.53,10.78,11.73,10.66,2199351.0,2437325568.0,39.41,1.01,11.38,10.1,
2017-09-07,601326,11.26,11.77,12.44,11.05,2867314.0,3361261568.0,51.39,1.79,11.34,9.68,
2017-09-06,601326,10.73,11.62,12.09,10.72,3045647.0,3531759360.0,54.58,3.05,10.91,9.1,
2017-09-05,601326,11.65,11.06,11.67,10.65,3433696.0,3829912064.0,61.54,10.94,10.34,8.48,
2017-09-04,601326,11.65,11.65,11.65,11.58,1278247.0,1489017728.0,22.91,21.02,9.71,7.87,
2017-09-01,601326,10.59,10.59,10.59,10.59,216900.0,229697680.0,3.89,10.64,8.83,7.15,
2017-08-31,601326,9.63,9.63,9.63,9.63,28946.0,27875114.0,0.52,1.72,8.03,6.5,
2017-08-30,601326,8.75,8.75,8.75,8.75,27449.0,24018068.0,0.49,1.99,7.29,5.91,
2017-08-29,601326,7.95,7.95,7.95,7.95,18061.0,14359242.0,0.32,1.64,6.63,5.37,
2017-08-28,601326,7.23,7.23,7.23,7.23,12762.0,9227259.0,0.23,1.41,6.03,,
2017-08-25,601326,6.57,6.57,6.57,6.57,14665.0,9635378.0,0.26,2.28,5.48,,
2017-08-24,601326,5.97,5.97,5.97,5.97,11318.0,6757228.0,0.2,2.59,4.98,,
2017-08-23,601326,5.43,5.43,5.43,5.43,12302.0,6680426.0,0.22,5.47,4.53,,
2017-08-22,601326,4.94,4.94,4.94,4.94,4054.0,2003017.0,0.07,,4.12,,
2017-08-21,601326,4.49,4.49,4.49,4.49,2894.0,1299743.0,0.05,,,,
2017-08-18,601326,4.08,4.08,4.08,4.08,1622.0,661996.0,0.03,,,,
2017-08-17,601326,3.71,3.71,3.71,3.71,982.0,364326.0,0.02,,,,
2017-08-16,601326,2.81,3.37,3.37,2.81,1697.0,568699.0,0.03,,,,
