datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603685,34.05,36.25,36.57,34.0,72161.0,256283392.0,28.86,1.91,33.86,33.55,35.04
2017-12-27,603685,33.85,34.51,35.62,33.58,62264.0,215340624.0,24.91,1.97,33.01,33.31,35.24
2017-12-26,603685,32.45,33.75,34.36,32.11,44402.0,148221136.0,17.76,1.62,32.59,33.22,35.35
2017-12-25,603685,32.54,32.32,32.59,31.44,26037.0,83133304.0,10.41,0.97,32.62,33.18,35.33
2017-12-22,603685,31.99,32.47,33.18,31.71,27569.0,89939904.0,11.03,0.97,32.97,33.5,35.23
2017-12-21,603685,32.34,31.99,32.37,31.31,28611.0,91274320.0,11.44,1.01,33.24,33.79,
2017-12-20,603685,34.09,32.42,34.1,32.32,31071.0,102573296.0,12.43,1.11,33.62,34.09,
2017-12-19,603685,34.2,33.9,34.25,33.51,23715.0,80450424.0,9.49,0.73,33.84,34.58,
2017-12-18,603685,34.0,34.05,34.6,33.32,23446.0,79738968.0,9.38,0.68,33.73,34.89,
2017-12-15,603685,34.0,33.85,34.82,33.57,35137.0,120195432.0,14.05,0.96,34.03,35.47,
2017-12-14,603685,33.49,33.89,34.12,33.27,28963.0,97629272.0,11.59,0.7,34.33,36.52,
2017-12-13,603685,33.3,33.53,33.65,32.8,28708.0,95627320.0,11.48,0.61,34.56,37.17,
2017-12-12,603685,35.0,33.34,35.0,33.3,46478.0,157725440.0,18.59,0.84,35.32,37.48,
2017-12-11,603685,35.34,35.54,36.1,35.02,32202.0,114258760.0,12.88,0.45,36.04,37.48,
2017-12-08,603685,34.7,35.36,36.37,34.34,47530.0,169851200.0,19.01,0.77,36.92,36.96,
2017-12-07,603685,36.89,35.05,37.0,35.02,50810.0,182121584.0,20.32,0.97,38.72,,
2017-12-06,603685,36.6,37.33,37.86,35.75,58376.0,214900320.0,23.35,1.44,39.77,,
2017-12-05,603685,38.02,36.93,39.37,36.06,89007.0,335171360.0,35.6,3.92,39.64,,
2017-12-04,603685,44.39,39.92,44.39,39.92,108966.0,448538880.0,43.59,115.45,38.92,,
2017-12-01,603685,44.36,44.36,44.36,44.36,3359.0,14902387.0,1.34,,37.0,,
2017-11-30,603685,40.33,40.33,40.33,40.33,945.0,3811588.0,0.38,,,,
2017-11-29,603685,36.66,36.66,36.66,36.66,182.0,668092.0,0.07,,,,
2017-11-28,603685,33.33,33.33,33.33,33.33,128.0,128620.0,0.05,,,,
2017-11-27,603685,25.25,30.3,30.3,25.25,105.0,314070.0,0.04,,,,
