datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603701,18.88,19.28,19.35,18.77,14782.0,28367156.0,2.52,2.14,18.67,18.75,18.91
2017-12-27,603701,18.64,18.91,19.1,18.51,10950.0,20609344.0,1.87,1.84,18.49,18.74,18.93
2017-12-26,603701,18.17,18.68,18.74,18.01,9226.0,17053850.0,1.58,1.78,18.41,18.78,18.95
2017-12-25,603701,18.35,18.11,18.48,17.96,6622.0,12006927.0,1.13,1.24,18.46,18.82,18.99
2017-12-22,603701,18.4,18.37,18.58,18.26,3431.0,6318418.0,0.59,0.6,18.6,18.95,19.06
2017-12-21,603701,18.6,18.38,18.79,18.29,4267.0,7881191.0,0.73,0.76,18.82,19.04,19.11
2017-12-20,603701,19.09,18.49,19.09,18.44,6221.0,11613179.0,1.06,1.2,18.99,19.09,19.17
2017-12-19,603701,18.79,18.94,19.13,18.79,5385.0,10236058.0,0.92,1.02,19.15,19.12,19.26
2017-12-18,603701,19.45,18.84,19.46,18.61,7291.0,13866277.0,1.25,1.52,19.18,19.05,19.34
2017-12-15,603701,19.22,19.46,19.55,19.1,5573.0,10763247.0,0.95,1.16,19.29,19.07,19.42
2017-12-14,603701,19.07,19.23,19.33,19.07,3609.0,6940143.0,0.62,0.7,19.25,19.08,19.48
2017-12-13,603701,19.03,19.3,19.4,18.96,4098.0,7859985.0,0.7,0.68,19.19,19.11,19.64
2017-12-12,603701,19.25,19.07,19.7,18.93,5917.0,11410951.0,1.01,0.83,19.08,19.12,19.84
2017-12-11,603701,19.25,19.41,19.45,19.16,4803.0,9302910.0,0.82,0.61,18.91,19.17,19.99
2017-12-08,603701,18.76,19.24,19.5,18.76,5539.0,10684486.0,0.95,0.68,18.84,19.16,20.14
2017-12-07,603701,18.82,18.93,19.2,18.77,5551.0,10550115.0,0.95,0.69,18.92,19.18,20.31
2017-12-06,603701,18.28,18.77,18.87,18.26,8153.0,15081127.0,1.39,1.05,19.03,19.26,20.48
2017-12-05,603701,18.88,18.22,19.15,18.06,11561.0,21399298.0,1.97,1.7,19.15,19.4,20.65
2017-12-04,603701,19.63,19.03,19.67,18.92,8725.0,16758699.0,1.49,1.32,19.43,19.63,20.82
2017-12-01,603701,19.59,19.63,19.69,19.45,6959.0,13641560.0,1.19,1.01,19.49,19.78,20.96
2017-11-30,603701,19.34,19.49,19.6,19.1,5020.0,9779402.0,0.86,0.61,19.45,19.87,21.05
2017-11-29,603701,19.65,19.39,19.68,19.1,6718.0,13025234.0,1.15,0.79,19.49,20.18,21.17
2017-11-28,603701,19.33,19.6,19.64,19.25,6663.0,12986375.0,1.14,0.76,19.66,20.56,21.35
2017-11-27,603701,19.41,19.33,19.62,19.28,7580.0,14719380.0,1.29,0.81,19.83,20.8,21.5
2017-11-24,603701,19.18,19.43,19.79,19.18,8580.0,16732634.0,1.47,0.71,20.07,21.11,21.66
2017-11-23,603701,20.08,19.68,20.46,19.65,11389.0,22679304.0,1.94,0.85,20.3,21.43,21.89
2017-11-22,603701,20.51,20.24,20.7,20.0,8188.0,16682377.0,1.4,0.44,20.87,21.71,22.1
2017-11-21,603701,20.34,20.49,20.95,20.34,8178.0,16805324.0,1.4,0.44,21.46,21.89,22.26
2017-11-20,603701,20.46,20.49,20.86,20.15,10560.0,21640620.0,1.8,0.58,21.77,22.01,22.41
2017-11-17,603701,22.26,20.58,22.36,20.28,21961.0,46670864.0,3.75,1.31,22.16,22.14,22.61
2017-11-16,603701,23.21,22.53,23.21,22.48,18122.0,41322536.0,3.09,1.15,22.56,22.23,22.84
2017-11-15,603701,22.25,23.23,23.52,22.2,33867.0,78322104.0,5.78,3.03,22.56,22.17,22.92
2017-11-14,603701,22.42,22.0,22.52,21.92,8143.0,18090430.0,1.39,0.73,22.31,22.13,22.94
2017-11-13,603701,22.66,22.45,23.06,22.33,9052.0,20444152.0,1.55,0.78,22.25,22.2,23.04
2017-11-10,603701,22.61,22.61,22.94,22.37,14948.0,33849048.0,2.55,1.38,22.11,22.21,23.1
2017-11-09,603701,22.01,22.5,22.54,21.88,12471.0,27791562.0,2.13,1.11,21.89,22.36,23.2
2017-11-08,603701,21.39,22.01,22.43,21.39,11343.0,25016468.0,1.94,1.08,21.79,22.49,23.37
2017-11-07,603701,21.47,21.68,21.77,21.31,8046.0,17323672.0,1.37,0.76,21.95,22.63,23.59
2017-11-06,603701,21.5,21.77,21.78,20.99,11453.0,24457320.0,1.96,0.97,22.15,22.82,24.02
2017-11-03,603701,21.99,21.48,22.25,21.28,11032.0,23996520.0,1.88,0.86,22.3,23.08,24.45
2017-11-02,603701,22.77,21.99,22.94,21.88,14483.0,32222070.0,2.47,1.18,22.83,23.45,24.82
2017-11-01,603701,22.68,22.83,22.98,22.65,7374.0,16867266.0,1.26,0.55,23.19,23.67,25.16
2017-10-31,603701,22.23,22.69,23.02,22.23,8279.0,18729704.0,1.41,0.54,23.32,23.75,25.47
2017-10-30,603701,23.61,22.51,23.88,22.22,17830.0,40975320.0,3.04,1.08,23.49,23.87,25.79
2017-10-27,603701,23.8,24.13,24.45,23.8,16479.0,39878904.0,2.81,0.8,23.86,23.99,26.12
2017-10-26,603701,23.22,23.79,23.9,23.22,11259.0,26624794.0,1.92,0.55,24.07,24.04,26.36
2017-10-25,603701,23.1,23.46,23.49,23.06,13457.0,31279940.0,2.3,0.7,24.15,24.25,26.59
2017-10-24,603701,24.3,23.54,24.3,23.4,17999.0,42692192.0,3.07,1.03,24.19,24.55,26.85
2017-10-23,603701,24.71,24.37,24.88,24.31,23284.0,57034896.0,3.98,1.44,24.26,25.22,27.08
2017-10-20,603701,24.76,25.17,25.99,24.22,37395.0,93812464.0,6.39,2.94,24.13,25.83,27.28
2017-09-29,603701,23.8,24.19,24.3,23.79,9361.0,22594244.0,1.6,0.57,24.01,26.18,27.44
2017-09-28,603701,23.8,23.67,24.15,23.56,8177.0,19491644.0,1.4,0.39,24.35,26.65,27.64
2017-09-27,603701,23.71,23.89,24.14,23.6,8819.0,21053220.0,1.51,0.37,24.92,27.19,27.87
2017-09-26,603701,24.55,23.71,24.75,23.35,16926.0,40347200.0,2.89,0.66,26.19,27.72,28.08
2017-09-25,603701,25.84,24.57,25.84,24.2,20227.0,50623060.0,3.45,0.88,27.53,28.26,28.3
2017-09-22,603701,26.02,25.9,26.37,25.51,28387.0,73373472.0,4.85,1.54,28.36,28.69,28.49
2017-09-21,603701,25.08,26.51,27.49,24.7,30861.0,79999200.0,6.32,2.15,28.95,28.94,28.56
2017-09-20,603701,30.11,30.25,30.3,29.7,21213.0,63572944.0,4.35,1.78,29.47,29.15,28.59
2017-09-19,603701,28.67,30.4,30.59,28.67,26913.0,80258392.0,5.51,2.45,29.24,28.94,28.46
2017-09-18,603701,28.78,28.74,29.12,28.3,6968.0,19909368.0,1.43,0.6,28.99,28.73,28.27
2017-09-15,603701,29.35,28.83,29.35,28.77,6368.0,18472122.0,1.3,0.52,29.01,28.69,28.21
2017-09-14,603701,29.18,29.13,29.78,28.88,10376.0,30513960.0,2.13,0.79,28.94,28.63,28.1
2017-09-13,603701,28.99,29.12,29.17,28.62,9115.0,26258340.0,1.87,0.72,28.83,28.55,27.99
2017-09-12,603701,28.89,29.12,29.98,28.89,22151.0,65347000.0,4.54,2.35,28.63,28.44,27.88
2017-09-11,603701,28.34,28.87,28.96,28.34,10508.0,30194848.0,2.15,1.19,28.46,28.35,27.73
2017-09-08,603701,28.54,28.44,28.8,28.29,9006.0,25692210.0,1.85,0.99,28.37,28.28,27.59
2017-09-07,603701,28.0,28.62,28.8,28.0,15182.0,43330380.0,3.11,1.65,28.32,28.19,27.44
2017-09-06,603701,28.26,28.1,28.26,27.84,6390.0,17912392.0,1.31,0.67,28.27,28.02,27.29
2017-09-05,603701,28.53,28.28,28.53,28.1,6070.0,17195584.0,1.24,0.55,28.24,27.98,27.2
2017-09-04,603701,28.22,28.39,28.55,28.09,7616.0,21589584.0,1.56,0.61,28.23,27.82,27.11
2017-09-01,603701,28.35,28.22,28.44,28.01,10069.0,28405848.0,2.06,0.81,28.2,27.72,27.01
2017-08-31,603701,28.0,28.34,28.57,28.0,15765.0,44536512.0,3.23,1.38,28.05,27.58,26.91
2017-08-30,603701,28.1,27.97,28.26,27.89,8162.0,22884026.0,1.67,0.63,27.78,27.44,26.82
2017-08-29,603701,28.25,28.24,28.68,28.01,13688.0,38738260.0,2.8,1.13,27.72,27.32,26.73
2017-08-28,603701,27.88,28.24,28.3,27.5,14564.0,40650976.0,2.98,1.36,27.42,27.11,26.66
